,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
8700,72503782,ID005,384560,1080,1920,6,5,,,1334.0,645.0,Introduction.png,Fixation
8701,72512115,ID005,384560,1080,1920,6,5,,,1333.0,646.0,Introduction.png,Fixation
8702,72520448,ID005,384560,1080,1920,6,5,,,1332.0,647.0,Introduction.png,Fixation
8703,72528782,ID005,384560,1080,1920,6,5,,,1334.0,644.0,Introduction.png,Fixation
8704,72537116,ID005,384560,1080,1920,6,5,,,1331.0,646.0,Introduction.png,Fixation
8705,72545449,ID005,384560,1080,1920,6,5,,,1331.0,647.0,Introduction.png,Fixation
8706,72553783,ID005,384560,1080,1920,6,5,,,1331.0,646.0,Introduction.png,Saccade
8707,72562116,ID005,384560,1080,1920,6,5,,,1385.0,655.0,Introduction.png,Saccade
8708,72570449,ID005,384560,1080,1920,6,5,,,1473.0,661.0,Introduction.png,Saccade
8709,72578783,ID005,384560,1080,1920,6,5,,,1540.0,659.0,Introduction.png,Saccade
8710,72587116,ID005,384560,1080,1920,6,5,,,1562.0,651.0,Introduction.png,Fixation
8711,72595449,ID005,384560,1080,1920,6,5,,,1551.0,648.0,Introduction.png,Fixation
8712,72603783,ID005,384560,1080,1920,6,5,,,1541.0,651.0,Introduction.png,Fixation
8713,72612116,ID005,384560,1080,1920,6,5,,,1534.0,652.0,Introduction.png,Fixation
8714,72620449,ID005,384560,1080,1920,6,5,,,1532.0,653.0,Introduction.png,Fixation
8715,72628783,ID005,384560,1080,1920,6,5,,,1531.0,653.0,Introduction.png,Fixation
8716,72637116,ID005,384560,1080,1920,6,5,,,1527.0,654.0,Introduction.png,Fixation
8717,72645449,ID005,384560,1080,1920,6,5,,,1528.0,656.0,Introduction.png,Fixation
8718,72653783,ID005,384560,1080,1920,6,5,,,1526.0,654.0,Introduction.png,Fixation
8719,72662116,ID005,384560,1080,1920,6,5,,,1525.0,655.0,Introduction.png,Fixation
8720,72670449,ID005,384560,1080,1920,6,5,,,1526.0,655.0,Introduction.png,Fixation
8721,72678784,ID005,384560,1080,1920,6,5,,,1526.0,654.0,Introduction.png,Fixation
8722,72687117,ID005,384560,1080,1920,6,5,,,1525.0,650.0,Introduction.png,Fixation
8723,72695450,ID005,384560,1080,1920,6,5,,,1524.0,654.0,Introduction.png,Fixation
8724,72703784,ID005,384560,1080,1920,6,5,,,1528.0,649.0,Introduction.png,Fixation
8725,72712117,ID005,384560,1080,1920,6,5,,,1525.0,653.0,Introduction.png,Fixation
8726,72720450,ID005,384560,1080,1920,6,5,,,1526.0,650.0,Introduction.png,Fixation
8727,72728784,ID005,384560,1080,1920,6,5,,,1527.0,647.0,Introduction.png,Fixation
8728,72737117,ID005,384560,1080,1920,6,5,,,1526.0,647.0,Introduction.png,Fixation
8729,72745450,ID005,384560,1080,1920,6,5,,,1524.0,650.0,Introduction.png,Fixation
8730,72753784,ID005,384560,1080,1920,6,5,,,1524.0,651.0,Introduction.png,Fixation
8731,72762117,ID005,384560,1080,1920,6,5,,,1526.0,651.0,Introduction.png,Fixation
8732,72770450,ID005,384560,1080,1920,6,5,,,1523.0,649.0,Introduction.png,Fixation
8733,72778784,ID005,384560,1080,1920,6,5,,,1523.0,648.0,Introduction.png,Fixation
8734,72787117,ID005,384560,1080,1920,6,5,,,1524.0,650.0,Introduction.png,Fixation
8735,72795450,ID005,384560,1080,1920,6,5,,,1525.0,650.0,Introduction.png,Fixation
8736,72803784,ID005,384560,1080,1920,6,5,,,1522.0,650.0,Introduction.png,Fixation
8737,72812117,ID005,384560,1080,1920,6,5,,,1525.0,648.0,Introduction.png,Fixation
8738,72820450,ID005,384560,1080,1920,6,5,,,1523.0,651.0,Introduction.png,Fixation
8739,72828785,ID005,384560,1080,1920,6,5,,,1525.0,647.0,Introduction.png,Fixation
8740,72837118,ID005,384560,1080,1920,6,5,,,1525.0,647.0,Introduction.png,Fixation
8741,72845451,ID005,384560,1080,1920,6,5,,,1525.0,648.0,Introduction.png,Fixation
8742,72853785,ID005,384560,1080,1920,6,5,,,1524.0,647.0,Introduction.png,Fixation
8743,72862118,ID005,384560,1080,1920,6,5,,,1525.0,647.0,Introduction.png,Fixation
8744,72870451,ID005,384560,1080,1920,6,5,,,1525.0,650.0,Introduction.png,Fixation
8745,72878785,ID005,384560,1080,1920,6,5,,,1526.0,646.0,Introduction.png,Fixation
8746,72887118,ID005,384560,1080,1920,6,5,,,1524.0,648.0,Introduction.png,Fixation
8747,72895451,ID005,384560,1080,1920,6,5,,,1523.0,649.0,Introduction.png,Fixation
8748,72903785,ID005,384560,1080,1920,6,5,,,1524.0,648.0,Introduction.png,Fixation
8749,72912118,ID005,384560,1080,1920,6,5,,,1525.0,649.0,Introduction.png,Fixation
8750,72920451,ID005,384560,1080,1920,6,5,,,1515.0,649.0,Introduction.png,Saccade
8751,72928785,ID005,384560,1080,1920,6,5,,,1487.0,649.0,Introduction.png,Saccade
8752,72937118,ID005,384560,1080,1920,6,5,,,1477.0,648.0,Introduction.png,Fixation
8753,72945451,ID005,384560,1080,1920,6,5,,,1472.0,651.0,Introduction.png,Fixation
8754,72953785,ID005,384560,1080,1920,6,5,,,1471.0,651.0,Introduction.png,Fixation
8755,72962118,ID005,384560,1080,1920,6,5,,,1472.0,652.0,Introduction.png,Fixation
8756,72970452,ID005,384560,1080,1920,6,5,,,1476.0,650.0,Introduction.png,Fixation
8757,72978786,ID005,384560,1080,1920,6,5,,,1474.0,652.0,Introduction.png,Fixation
8758,72987119,ID005,384560,1080,1920,6,5,,,1475.0,649.0,Introduction.png,Fixation
8759,72995452,ID005,384560,1080,1920,6,5,,,1475.0,650.0,Introduction.png,Fixation
8760,73003786,ID005,384560,1080,1920,6,5,,,1478.0,650.0,Introduction.png,Fixation
8761,73012119,ID005,384560,1080,1920,6,5,,,1477.0,651.0,Introduction.png,Fixation
8762,73020452,ID005,384560,1080,1920,6,5,,,1475.0,650.0,Introduction.png,Fixation
8763,73028786,ID005,384560,1080,1920,6,5,,,1477.0,648.0,Introduction.png,Fixation
8764,73037119,ID005,384560,1080,1920,6,5,,,1478.0,650.0,Introduction.png,Fixation
8765,73045452,ID005,384560,1080,1920,6,5,,,1476.0,650.0,Introduction.png,Fixation
8766,73053786,ID005,384560,1080,1920,6,5,,,1476.0,654.0,Introduction.png,Fixation
8767,73062119,ID005,384560,1080,1920,6,5,,,1476.0,651.0,Introduction.png,Fixation
8768,73070452,ID005,384560,1080,1920,6,5,,,1477.0,650.0,Introduction.png,Fixation
8769,73078786,ID005,384560,1080,1920,6,5,,,1475.0,653.0,Introduction.png,Fixation
8770,73087119,ID005,384560,1080,1920,6,5,,,1477.0,651.0,Introduction.png,Saccade
8771,73095452,ID005,384560,1080,1920,6,5,,,1446.0,670.0,Introduction.png,Saccade
8772,73103786,ID005,384560,1080,1920,6,5,,,1416.0,685.0,Introduction.png,Saccade
8773,73112119,ID005,384560,1080,1920,6,5,,,1400.0,696.0,Introduction.png,Saccade
8774,73120453,ID005,384560,1080,1920,6,5,,,1396.0,700.0,Introduction.png,Fixation
8775,73128787,ID005,384560,1080,1920,6,5,,,1398.0,700.0,Introduction.png,Fixation
8776,73137120,ID005,384560,1080,1920,6,5,,,1395.0,701.0,Introduction.png,Fixation
8777,73145453,ID005,384560,1080,1920,6,5,,,1399.0,699.0,Introduction.png,Fixation
8778,73153787,ID005,384560,1080,1920,6,5,,,1399.0,701.0,Introduction.png,Fixation
8779,73162120,ID005,384560,1080,1920,6,5,,,1397.0,699.0,Introduction.png,Fixation
8780,73170453,ID005,384560,1080,1920,6,5,,,1397.0,703.0,Introduction.png,Fixation
8781,73178787,ID005,384560,1080,1920,6,5,,,1399.0,701.0,Introduction.png,Fixation
8782,73187120,ID005,384560,1080,1920,6,5,,,1398.0,701.0,Introduction.png,Fixation
8783,73195453,ID005,384560,1080,1920,6,5,,,1399.0,701.0,Introduction.png,Fixation
8784,73203787,ID005,384560,1080,1920,6,5,,,1397.0,699.0,Introduction.png,Fixation
8785,73212120,ID005,384560,1080,1920,6,5,,,1399.0,698.0,Introduction.png,Fixation
8786,73220453,ID005,384560,1080,1920,6,5,,,1399.0,699.0,Introduction.png,Fixation
8787,73228787,ID005,384560,1080,1920,6,5,,,1399.0,698.0,Introduction.png,Fixation
8788,73237120,ID005,384560,1080,1920,6,5,,,1399.0,699.0,Introduction.png,Fixation
8789,73245453,ID005,384560,1080,1920,6,5,,,1400.0,696.0,Introduction.png,Fixation
8790,73253787,ID005,384560,1080,1920,6,5,,,1399.0,697.0,Introduction.png,Fixation
8791,73262120,ID005,384560,1080,1920,6,5,,,1401.0,698.0,Introduction.png,Fixation
8792,73270454,ID005,384560,1080,1920,6,5,,,1402.0,699.0,Introduction.png,Fixation
8793,73278788,ID005,384560,1080,1920,6,5,,,1403.0,696.0,Introduction.png,Fixation
8794,73287121,ID005,384560,1080,1920,6,5,,,1401.0,697.0,Introduction.png,Fixation
8795,73295454,ID005,384560,1080,1920,6,5,,,1400.0,698.0,Introduction.png,Fixation
8796,73303788,ID005,384560,1080,1920,6,5,,,1403.0,697.0,Introduction.png,Fixation
8797,73312121,ID005,384560,1080,1920,6,5,,,1404.0,695.0,Introduction.png,Fixation
8798,73320454,ID005,384560,1080,1920,6,5,,,1404.0,696.0,Introduction.png,Fixation
8799,73328788,ID005,384560,1080,1920,6,5,,,1404.0,697.0,Introduction.png,Fixation
8800,73337121,ID005,384560,1080,1920,6,5,,,1405.0,698.0,Introduction.png,Fixation
8801,73345454,ID005,384560,1080,1920,6,5,,,1403.0,699.0,Introduction.png,Fixation
8802,73353788,ID005,384560,1080,1920,6,5,,,1402.0,701.0,Introduction.png,Fixation
8803,73362121,ID005,384560,1080,1920,6,5,,,1401.0,697.0,Introduction.png,Fixation
8804,73370454,ID005,384560,1080,1920,6,5,,,1402.0,698.0,Introduction.png,Fixation
8805,73378788,ID005,384560,1080,1920,6,5,,,1402.0,697.0,Introduction.png,Fixation
8806,73387121,ID005,384560,1080,1920,6,5,,,1403.0,698.0,Introduction.png,Fixation
8807,73395454,ID005,384560,1080,1920,6,5,,,1405.0,698.0,Introduction.png,Fixation
8808,73403788,ID005,384560,1080,1920,6,5,,,1404.0,697.0,Introduction.png,Fixation
8809,73412122,ID005,384560,1080,1920,6,5,,,1404.0,697.0,Introduction.png,Fixation
8810,73420455,ID005,384560,1080,1920,6,5,,,1403.0,696.0,Introduction.png,Fixation
8811,73428789,ID005,384560,1080,1920,6,5,,,1403.0,698.0,Introduction.png,Fixation
8812,73437122,ID005,384560,1080,1920,6,5,,,1405.0,699.0,Introduction.png,Fixation
8813,73445455,ID005,384560,1080,1920,6,5,,,1401.0,699.0,Introduction.png,Fixation
8814,73453790,ID005,384560,1080,1920,6,5,,,1403.0,699.0,Introduction.png,Fixation
8815,73462123,ID005,384560,1080,1920,6,5,,,1402.0,700.0,Introduction.png,Fixation
8816,73470456,ID005,384560,1080,1920,6,5,,,1403.0,699.0,Introduction.png,Fixation
8817,73478790,ID005,384560,1080,1920,6,5,,,1402.0,700.0,Introduction.png,Fixation
8818,73487123,ID005,384560,1080,1920,6,5,,,1402.0,699.0,Introduction.png,Fixation
8819,73495456,ID005,384560,1080,1920,6,5,,,1402.0,699.0,Introduction.png,Fixation
8820,73503790,ID005,384560,1080,1920,6,5,,,1404.0,699.0,Introduction.png,Saccade
8821,73512123,ID005,384560,1080,1920,6,5,,,1377.0,689.0,Introduction.png,Saccade
8822,73520456,ID005,384560,1080,1920,6,5,,,1341.0,671.0,Introduction.png,Saccade
8823,73528790,ID005,384560,1080,1920,6,5,,,1315.0,656.0,Introduction.png,Saccade
8824,73537123,ID005,384560,1080,1920,6,5,,,1303.0,649.0,Introduction.png,Fixation
8825,73545456,ID005,384560,1080,1920,6,5,,,1304.0,647.0,Introduction.png,Fixation
8826,73553790,ID005,384560,1080,1920,6,5,,,1302.0,648.0,Introduction.png,Fixation
8827,73562124,ID005,384560,1080,1920,6,5,,,1303.0,648.0,Introduction.png,Fixation
8828,73570457,ID005,384560,1080,1920,6,5,,,1303.0,649.0,Introduction.png,Fixation
8829,73578792,ID005,384560,1080,1920,6,5,,,1305.0,649.0,Introduction.png,Fixation
8830,73587125,ID005,384560,1080,1920,6,5,,,1306.0,651.0,Introduction.png,Fixation
8831,73595458,ID005,384560,1080,1920,6,5,,,1309.0,652.0,Introduction.png,Fixation
8832,73603792,ID005,384560,1080,1920,6,5,,,1307.0,651.0,Introduction.png,Fixation
8833,73612125,ID005,384560,1080,1920,6,5,,,1309.0,652.0,Introduction.png,Fixation
8834,73620458,ID005,384560,1080,1920,6,5,,,1307.0,651.0,Introduction.png,Fixation
8835,73628792,ID005,384560,1080,1920,6,5,,,1307.0,654.0,Introduction.png,Fixation
8836,73637125,ID005,384560,1080,1920,6,5,,,1305.0,648.0,Introduction.png,Fixation
8837,73645458,ID005,384560,1080,1920,6,5,,,1305.0,650.0,Introduction.png,Fixation
8838,73653792,ID005,384560,1080,1920,6,5,,,1305.0,650.0,Introduction.png,Fixation
8839,73662125,ID005,384560,1080,1920,6,5,,,1305.0,649.0,Introduction.png,Fixation
8840,73670458,ID005,384560,1080,1920,6,5,,,1306.0,651.0,Introduction.png,Fixation
8841,73678792,ID005,384560,1080,1920,6,5,,,1309.0,651.0,Introduction.png,Fixation
8842,73687126,ID005,384560,1080,1920,6,5,,,1306.0,651.0,Introduction.png,Fixation
8843,73695459,ID005,384560,1080,1920,6,5,,,1305.0,650.0,Introduction.png,Fixation
8844,73703794,ID005,384560,1080,1920,6,5,,,1308.0,648.0,Introduction.png,Fixation
8845,73712127,ID005,384560,1080,1920,6,5,,,1308.0,650.0,Introduction.png,Fixation
8846,73720460,ID005,384560,1080,1920,6,5,,,1310.0,651.0,Introduction.png,Fixation
8847,73728794,ID005,384560,1080,1920,6,5,,,1311.0,651.0,Introduction.png,Fixation
8848,73737127,ID005,384560,1080,1920,6,5,,,1311.0,648.0,Introduction.png,Fixation
8849,73745460,ID005,384560,1080,1920,6,5,,,1309.0,651.0,Introduction.png,Fixation
8850,73753794,ID005,384560,1080,1920,6,5,,,1310.0,650.0,Introduction.png,Fixation
8851,73762127,ID005,384560,1080,1920,6,5,,,1307.0,652.0,Introduction.png,Fixation
8852,73770460,ID005,384560,1080,1920,6,5,,,1308.0,653.0,Introduction.png,Fixation
8853,73778794,ID005,384560,1080,1920,6,5,,,1308.0,652.0,Introduction.png,Fixation
8854,73787127,ID005,384560,1080,1920,6,5,,,1309.0,652.0,Introduction.png,Fixation
8855,73795460,ID005,384560,1080,1920,6,5,,,1308.0,654.0,Introduction.png,Fixation
8856,73803794,ID005,384560,1080,1920,6,5,,,1308.0,652.0,Introduction.png,Fixation
8857,73812127,ID005,384560,1080,1920,6,5,,,1308.0,654.0,Introduction.png,Fixation
8858,73820461,ID005,384560,1080,1920,6,5,,,1308.0,653.0,Introduction.png,Fixation
8859,73828795,ID005,384560,1080,1920,6,5,,,1309.0,652.0,Introduction.png,Fixation
8860,73837128,ID005,384560,1080,1920,6,5,,,1308.0,653.0,Introduction.png,Fixation
8861,73845461,ID005,384560,1080,1920,6,5,,,1309.0,650.0,Introduction.png,Fixation
8862,73853796,ID005,384560,1080,1920,6,5,,,1307.0,651.0,Introduction.png,Fixation
8863,73862129,ID005,384560,1080,1920,6,5,,,1308.0,654.0,Introduction.png,Fixation
8864,73870462,ID005,384560,1080,1920,6,5,,,1308.0,652.0,Introduction.png,Fixation
8865,73878796,ID005,384560,1080,1920,6,5,,,1308.0,654.0,Introduction.png,Fixation
8866,73887129,ID005,384560,1080,1920,6,5,,,1307.0,653.0,Introduction.png,Fixation
8867,73895462,ID005,384560,1080,1920,6,5,,,1308.0,653.0,Introduction.png,Fixation
8868,73903796,ID005,384560,1080,1920,6,5,,,1308.0,654.0,Introduction.png,Fixation
8869,73912129,ID005,384560,1080,1920,6,5,,,1309.0,655.0,Introduction.png,Fixation
8870,73920462,ID005,384560,1080,1920,6,5,,,1309.0,653.0,Introduction.png,Fixation
8871,73928796,ID005,384560,1080,1920,6,5,,,1308.0,655.0,Introduction.png,Fixation
8872,73937129,ID005,384560,1080,1920,6,5,,,1307.0,651.0,Introduction.png,Fixation
8873,73945463,ID005,384560,1080,1920,6,5,,,1310.0,652.0,Introduction.png,Fixation
8874,73953797,ID005,384560,1080,1920,6,5,,,1309.0,654.0,Introduction.png,Fixation
8875,73962130,ID005,384560,1080,1920,6,5,,,1306.0,652.0,Introduction.png,Fixation
8876,73970463,ID005,384560,1080,1920,6,5,,,1307.0,652.0,Introduction.png,Fixation
8877,73978797,ID005,384560,1080,1920,6,5,,,1308.0,655.0,Introduction.png,Fixation
8878,73987130,ID005,384560,1080,1920,6,5,,,1306.0,654.0,Introduction.png,Saccade
8879,73995464,ID005,384560,1080,1920,6,5,,,1327.0,658.0,Introduction.png,Saccade
8880,74003798,ID005,384560,1080,1920,6,5,,,1404.0,666.0,Introduction.png,Saccade
8881,74012131,ID005,384560,1080,1920,6,5,,,1458.0,674.0,Introduction.png,Saccade
8882,74020464,ID005,384560,1080,1920,6,5,,,1512.0,675.0,Introduction.png,Saccade
8883,74028798,ID005,384560,1080,1920,6,5,,,1530.0,672.0,Introduction.png,Fixation
8884,74037131,ID005,384560,1080,1920,6,5,,,1529.0,670.0,Introduction.png,Fixation
8885,74045464,ID005,384560,1080,1920,6,5,,,1522.0,672.0,Introduction.png,Fixation
8886,74053798,ID005,384560,1080,1920,6,5,,,1517.0,669.0,Introduction.png,Fixation
8887,74062132,ID005,384560,1080,1920,6,5,,,1516.0,675.0,Introduction.png,Fixation
8888,74070465,ID005,384560,1080,1920,6,5,,,1514.0,672.0,Introduction.png,Fixation
8889,74078799,ID005,384560,1080,1920,6,5,,,1513.0,671.0,Introduction.png,Fixation
8890,74087132,ID005,384560,1080,1920,6,5,,,1512.0,672.0,Introduction.png,Fixation
8891,74095465,ID005,384560,1080,1920,6,5,,,1512.0,673.0,Introduction.png,Fixation
8892,74103799,ID005,384560,1080,1920,6,5,,,1514.0,670.0,Introduction.png,Fixation
8893,74112132,ID005,384560,1080,1920,6,5,,,1512.0,672.0,Introduction.png,Fixation
8894,74120465,ID005,384560,1080,1920,6,5,,,1513.0,672.0,Introduction.png,Fixation
8895,74128799,ID005,384560,1080,1920,6,5,,,1510.0,672.0,Introduction.png,Fixation
8896,74137132,ID005,384560,1080,1920,6,5,,,1509.0,673.0,Introduction.png,Fixation
8897,74145466,ID005,384560,1080,1920,6,5,,,1508.0,670.0,Introduction.png,Fixation
8898,74153800,ID005,384560,1080,1920,6,5,,,1510.0,673.0,Introduction.png,Fixation
8899,74162133,ID005,384560,1080,1920,6,5,,,1509.0,671.0,Introduction.png,Fixation
8900,74170466,ID005,384560,1080,1920,6,5,,,1508.0,672.0,Introduction.png,Fixation
8901,74178800,ID005,384560,1080,1920,6,5,,,1510.0,671.0,Introduction.png,Fixation
8902,74187134,ID005,384560,1080,1920,6,5,,,1510.0,672.0,Introduction.png,Fixation
8903,74195467,ID005,384560,1080,1920,6,5,,,1509.0,670.0,Introduction.png,Fixation
8904,74203801,ID005,384560,1080,1920,6,5,,,1508.0,671.0,Introduction.png,Fixation
8905,74212134,ID005,384560,1080,1920,6,5,,,1506.0,672.0,Introduction.png,Fixation
8906,74220467,ID005,384560,1080,1920,6,5,,,1507.0,672.0,Introduction.png,Fixation
8907,74228801,ID005,384560,1080,1920,6,5,,,1507.0,673.0,Introduction.png,Fixation
8908,74237134,ID005,384560,1080,1920,6,5,,,1508.0,674.0,Introduction.png,Fixation
8909,74245467,ID005,384560,1080,1920,6,5,,,1508.0,674.0,Introduction.png,Fixation
8910,74253801,ID005,384560,1080,1920,6,5,,,1510.0,671.0,Introduction.png,Fixation
8911,74262134,ID005,384560,1080,1920,6,5,,,1509.0,670.0,Introduction.png,Fixation
8912,74270467,ID005,384560,1080,1920,6,5,,,1506.0,672.0,Introduction.png,Fixation
8913,74278801,ID005,384560,1080,1920,6,5,,,1508.0,672.0,Introduction.png,Fixation
8914,74287135,ID005,384560,1080,1920,6,5,,,1508.0,671.0,Introduction.png,Fixation
8915,74295468,ID005,384560,1080,1920,6,5,,,1505.0,671.0,Introduction.png,Fixation
8916,74303803,ID005,384560,1080,1920,6,5,,,1498.0,670.0,Introduction.png,Saccade
8917,74312136,ID005,384560,1080,1920,6,5,,,1437.0,678.0,Introduction.png,Saccade
8918,74320469,ID005,384560,1080,1920,6,5,,,1394.0,690.0,Introduction.png,Saccade
8919,74328803,ID005,384560,1080,1920,6,5,,,1368.0,689.0,Introduction.png,Saccade
8920,74337136,ID005,384560,1080,1920,6,5,,,1363.0,692.0,Introduction.png,Fixation
8921,74345469,ID005,384560,1080,1920,6,5,,,1363.0,694.0,Introduction.png,Fixation
8922,74353803,ID005,384560,1080,1920,6,5,,,1366.0,694.0,Introduction.png,Fixation
8923,74362136,ID005,384560,1080,1920,6,5,,,1367.0,695.0,Introduction.png,Fixation
8924,74370469,ID005,384560,1080,1920,6,5,,,1372.0,691.0,Introduction.png,Fixation
8925,74378803,ID005,384560,1080,1920,6,5,,,1369.0,693.0,Introduction.png,Fixation
8926,74387136,ID005,384560,1080,1920,6,5,,,1371.0,694.0,Introduction.png,Fixation
8927,74395469,ID005,384560,1080,1920,6,5,,,1370.0,693.0,Introduction.png,Fixation
8928,74403804,ID005,384560,1080,1920,6,5,,,1374.0,694.0,Introduction.png,Fixation
8929,74412137,ID005,384560,1080,1920,6,5,,,1373.0,694.0,Introduction.png,Fixation
8930,74420470,ID005,384560,1080,1920,6,5,,,1373.0,693.0,Introduction.png,Fixation
8931,74428804,ID005,384560,1080,1920,6,5,,,1374.0,691.0,Introduction.png,Fixation
8932,74437138,ID005,384560,1080,1920,6,5,,,1374.0,693.0,Introduction.png,Fixation
8933,74445471,ID005,384560,1080,1920,6,5,,,1371.0,690.0,Introduction.png,Fixation
8934,74453805,ID005,384560,1080,1920,6,5,,,1374.0,691.0,Introduction.png,Fixation
8935,74462138,ID005,384560,1080,1920,6,5,,,1374.0,689.0,Introduction.png,Fixation
8936,74470471,ID005,384560,1080,1920,6,5,,,1373.0,689.0,Introduction.png,Fixation
8937,74478805,ID005,384560,1080,1920,6,5,,,1374.0,688.0,Introduction.png,Fixation
8938,74487138,ID005,384560,1080,1920,6,5,,,1373.0,690.0,Introduction.png,Fixation
8939,74495471,ID005,384560,1080,1920,6,5,,,1372.0,691.0,Introduction.png,Fixation
8940,74503805,ID005,384560,1080,1920,6,5,,,1377.0,690.0,Introduction.png,Saccade
8941,74512138,ID005,384560,1080,1920,6,5,,,1334.0,695.0,Introduction.png,Saccade
8942,74520472,ID005,384560,1080,1920,6,5,,,1195.0,705.0,Introduction.png,Saccade
8943,74528806,ID005,384560,1080,1920,6,5,,,1024.0,709.0,Introduction.png,Saccade
8944,74537139,ID005,384560,1080,1920,6,5,,,859.0,688.0,Introduction.png,Saccade
8945,74545472,ID005,384560,1080,1920,6,5,,,,,Introduction.png,EyesNotFound
8946,74553806,ID005,384560,1080,1920,6,5,,,591.0,647.0,Introduction.png,Saccade
8947,74562139,ID005,384560,1080,1920,6,5,,,478.0,649.0,Introduction.png,Saccade
8948,74570472,ID005,384560,1080,1920,6,5,,,415.0,664.0,Introduction.png,Saccade
8949,74578806,ID005,384560,1080,1920,6,5,,,421.0,667.0,Introduction.png,Unclassified
8950,74587140,ID005,384560,1080,1920,6,5,,,434.0,669.0,Introduction.png,Saccade
8951,74595473,ID005,384560,1080,1920,6,5,,,443.0,667.0,Introduction.png,Fixation
8952,74603807,ID005,384560,1080,1920,6,5,,,448.0,674.0,Introduction.png,Fixation
8953,74612140,ID005,384560,1080,1920,6,5,,,455.0,675.0,Introduction.png,Fixation
8954,74620473,ID005,384560,1080,1920,6,5,,,458.0,675.0,Introduction.png,Fixation
8955,74628807,ID005,384560,1080,1920,6,5,,,461.0,675.0,Introduction.png,Fixation
8956,74637140,ID005,384560,1080,1920,6,5,,,461.0,672.0,Introduction.png,Fixation
8957,74645474,ID005,384560,1080,1920,6,5,,,463.0,677.0,Introduction.png,Fixation
8958,74653808,ID005,384560,1080,1920,6,5,,,468.0,674.0,Introduction.png,Fixation
8959,74662141,ID005,384560,1080,1920,6,5,,,466.0,676.0,Introduction.png,Fixation
8960,74670474,ID005,384560,1080,1920,6,5,,,467.0,677.0,Introduction.png,Fixation
8961,74678808,ID005,384560,1080,1920,6,5,,,469.0,675.0,Introduction.png,Fixation
8962,74687141,ID005,384560,1080,1920,6,5,,,467.0,674.0,Introduction.png,Fixation
8963,74695474,ID005,384560,1080,1920,6,5,,,466.0,673.0,Introduction.png,Fixation
8964,74703808,ID005,384560,1080,1920,6,5,,,468.0,675.0,Introduction.png,Fixation
8965,74712141,ID005,384560,1080,1920,6,5,,,472.0,677.0,Introduction.png,Fixation
8966,74720474,ID005,384560,1080,1920,6,5,,,469.0,677.0,Introduction.png,Fixation
8967,74728809,ID005,384560,1080,1920,6,5,,,470.0,674.0,Introduction.png,Fixation
8968,74737142,ID005,384560,1080,1920,6,5,,,471.0,678.0,Introduction.png,Fixation
8969,74745475,ID005,384560,1080,1920,6,5,,,468.0,675.0,Introduction.png,Fixation
8970,74753809,ID005,384560,1080,1920,6,5,,,472.0,677.0,Introduction.png,Fixation
8971,74762143,ID005,384560,1080,1920,6,5,,,468.0,675.0,Introduction.png,Fixation
8972,74770476,ID005,384560,1080,1920,6,5,,,472.0,677.0,Introduction.png,Fixation
8973,74778810,ID005,384560,1080,1920,6,5,,,471.0,676.0,Introduction.png,Fixation
8974,74787143,ID005,384560,1080,1920,6,5,,,470.0,676.0,Introduction.png,Fixation
8975,74795476,ID005,384560,1080,1920,6,5,,,472.0,678.0,Introduction.png,Fixation
8976,74803810,ID005,384560,1080,1920,6,5,,,470.0,677.0,Introduction.png,Fixation
8977,74812143,ID005,384560,1080,1920,6,5,,,471.0,676.0,Introduction.png,Fixation
8978,74820476,ID005,384560,1080,1920,6,5,,,473.0,677.0,Introduction.png,Fixation
8979,74828810,ID005,384560,1080,1920,6,5,,,471.0,676.0,Introduction.png,Fixation
8980,74837143,ID005,384560,1080,1920,6,5,,,470.0,673.0,Introduction.png,Fixation
8981,74845476,ID005,384560,1080,1920,6,5,,,471.0,675.0,Introduction.png,Fixation
8982,74853810,ID005,384560,1080,1920,6,5,,,470.0,674.0,Introduction.png,Fixation
8983,74862143,ID005,384560,1080,1920,6,5,,,477.0,675.0,Introduction.png,Saccade
8984,74870476,ID005,384560,1080,1920,6,5,,,538.0,677.0,Introduction.png,Saccade
8985,74878811,ID005,384560,1080,1920,6,5,,,589.0,675.0,Introduction.png,Saccade
8986,74887145,ID005,384560,1080,1920,6,5,,,614.0,672.0,Introduction.png,Saccade
8987,74895478,ID005,384560,1080,1920,6,5,,,612.0,670.0,Introduction.png,Fixation
8988,74903812,ID005,384560,1080,1920,6,5,,,611.0,669.0,Introduction.png,Fixation
8989,74912145,ID005,384560,1080,1920,6,5,,,609.0,669.0,Introduction.png,Fixation
8990,74920478,ID005,384560,1080,1920,6,5,,,607.0,670.0,Introduction.png,Fixation
8991,74928812,ID005,384560,1080,1920,6,5,,,604.0,668.0,Introduction.png,Fixation
8992,74937145,ID005,384560,1080,1920,6,5,,,604.0,668.0,Introduction.png,Fixation
8993,74945478,ID005,384560,1080,1920,6,5,,,603.0,669.0,Introduction.png,Fixation
8994,74953812,ID005,384560,1080,1920,6,5,,,602.0,671.0,Introduction.png,Fixation
8995,74962145,ID005,384560,1080,1920,6,5,,,602.0,672.0,Introduction.png,Fixation
