,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
2946,24646166,ID008,409049,1080,1920,6,7,,,1020.0,611.0,,Fixation
2947,24654499,ID008,409049,1080,1920,6,7,,,1021.0,612.0,,Fixation
2948,24662832,ID008,409049,1080,1920,6,7,,,1020.0,613.0,,Fixation
2949,24671166,ID008,409049,1080,1920,6,7,,,1023.0,611.0,,Fixation
2950,24679499,ID008,409049,1080,1920,6,7,,,1021.0,609.0,,Fixation
2951,24687832,ID008,409049,1080,1920,6,7,,,1021.0,611.0,,Fixation
2952,24696166,ID008,409049,1080,1920,6,7,,,1021.0,610.0,,Fixation
2953,24704499,ID008,409049,1080,1920,6,7,,,1022.0,611.0,,Fixation
2954,24712832,ID008,409049,1080,1920,6,7,,,1020.0,610.0,,Fixation
2955,24721166,ID008,409049,1080,1920,6,7,,,1021.0,606.0,,Fixation
2956,24729499,ID008,409049,1080,1920,6,7,,,1019.0,606.0,,Fixation
2957,24737832,ID008,409049,1080,1920,6,7,,,1020.0,609.0,,Fixation
2958,24746166,ID008,409049,1080,1920,6,7,,,1020.0,611.0,,Fixation
2959,24754499,ID008,409049,1080,1920,6,7,,,1021.0,611.0,,Fixation
2960,24762832,ID008,409049,1080,1920,6,7,,,1018.0,615.0,,Fixation
2961,24771167,ID008,409049,1080,1920,6,7,,,1018.0,611.0,,Fixation
2962,24779500,ID008,409049,1080,1920,6,7,,,1019.0,610.0,,Fixation
2963,24787833,ID008,409049,1080,1920,6,7,,,1017.0,609.0,,Fixation
2964,24796167,ID008,409049,1080,1920,6,7,,,1018.0,610.0,,Fixation
2965,24804500,ID008,409049,1080,1920,6,7,,,1017.0,610.0,,Fixation
2966,24812833,ID008,409049,1080,1920,6,7,,,1017.0,609.0,,Fixation
2967,24821167,ID008,409049,1080,1920,6,7,,,1018.0,609.0,,Fixation
2968,24829500,ID008,409049,1080,1920,6,7,,,1018.0,612.0,,Fixation
2969,24837833,ID008,409049,1080,1920,6,7,,,1020.0,606.0,,Fixation
2970,24846167,ID008,409049,1080,1920,6,7,,,1018.0,609.0,,Fixation
2971,24854500,ID008,409049,1080,1920,6,7,,,1013.0,611.0,,Fixation
2972,24862833,ID008,409049,1080,1920,6,7,,,1017.0,608.0,,Fixation
2973,24871167,ID008,409049,1080,1920,6,7,,,1017.0,608.0,,Fixation
2974,24879500,ID008,409049,1080,1920,6,7,,,1017.0,610.0,,Fixation
2975,24887833,ID008,409049,1080,1920,6,7,,,1018.0,608.0,,Fixation
2976,24896167,ID008,409049,1080,1920,6,7,,,1019.0,609.0,,Fixation
2977,24904501,ID008,409049,1080,1920,6,7,,,1020.0,612.0,,Fixation
2978,24912834,ID008,409049,1080,1920,6,7,,,1019.0,611.0,,Fixation
2979,24921168,ID008,409049,1080,1920,6,7,,,1019.0,609.0,,Fixation
2980,24929501,ID008,409049,1080,1920,6,7,,,1020.0,609.0,,Saccade
2981,24937834,ID008,409049,1080,1920,6,7,,,1056.0,626.0,,Saccade
2982,24946168,ID008,409049,1080,1920,6,7,,,1119.0,643.0,,Saccade
2983,24954501,ID008,409049,1080,1920,6,7,,,1198.0,659.0,,Saccade
2984,24962834,ID008,409049,1080,1920,6,7,,,1246.0,663.0,,Saccade
2985,24971168,ID008,409049,1080,1920,6,7,,,1253.0,677.0,,Fixation
2986,24979501,ID008,409049,1080,1920,6,7,,,1252.0,678.0,,Fixation
2987,24987834,ID008,409049,1080,1920,6,7,,,1252.0,677.0,,Fixation
2988,24996168,ID008,409049,1080,1920,6,7,,,1242.0,683.0,,Fixation
2989,25004501,ID008,409049,1080,1920,6,7,,,1250.0,676.0,,Fixation
2990,25012834,ID008,409049,1080,1920,6,7,,,1249.0,678.0,,Fixation
2991,25021168,ID008,409049,1080,1920,6,7,,,1244.0,681.0,,Fixation
2992,25029501,ID008,409049,1080,1920,6,7,,,1244.0,672.0,,Fixation
2993,25037835,ID008,409049,1080,1920,6,7,,,1248.0,675.0,,Fixation
2994,25046169,ID008,409049,1080,1920,6,7,,,1246.0,674.0,,Fixation
2995,25054502,ID008,409049,1080,1920,6,7,,,1243.0,679.0,,Fixation
2996,25062835,ID008,409049,1080,1920,6,7,,,1243.0,676.0,,Fixation
2997,25071169,ID008,409049,1080,1920,6,7,,,1242.0,678.0,,Fixation
2998,25079502,ID008,409049,1080,1920,6,7,,,1247.0,676.0,,Fixation
2999,25087835,ID008,409049,1080,1920,6,7,,,1237.0,680.0,,Fixation
3000,25096169,ID008,409049,1080,1920,6,7,,,1246.0,675.0,,Fixation
3001,25104502,ID008,409049,1080,1920,6,7,,,1247.0,676.0,,Fixation
3002,25112835,ID008,409049,1080,1920,6,7,,,1248.0,676.0,,Fixation
3003,25121169,ID008,409049,1080,1920,6,7,,,1249.0,678.0,,Fixation
3004,25129502,ID008,409049,1080,1920,6,7,,,1243.0,680.0,,Fixation
3005,25137835,ID008,409049,1080,1920,6,7,,,1245.0,678.0,,Fixation
3006,25146169,ID008,409049,1080,1920,6,7,,,1244.0,682.0,,Fixation
3007,25154502,ID008,409049,1080,1920,6,7,,,1241.0,683.0,,Fixation
3008,25162835,ID008,409049,1080,1920,6,7,,,1242.0,675.0,,Saccade
3009,25171170,ID008,409049,1080,1920,6,7,,,1175.0,666.0,,Saccade
3010,25179503,ID008,409049,1080,1920,6,7,,,1098.0,634.0,,Saccade
3011,25187836,ID008,409049,1080,1920,6,7,,,1052.0,607.0,,Saccade
3012,25196170,ID008,409049,1080,1920,6,7,,,1030.0,593.0,,Saccade
3013,25204503,ID008,409049,1080,1920,6,7,,,1028.0,591.0,,Fixation
3014,25212836,ID008,409049,1080,1920,6,7,,,1031.0,590.0,,Fixation
3015,25221170,ID008,409049,1080,1920,6,7,,,1028.0,585.0,,Fixation
3016,25229503,ID008,409049,1080,1920,6,7,,,1031.0,588.0,,Fixation
3017,25237836,ID008,409049,1080,1920,6,7,,,1030.0,591.0,,Fixation
3018,25246170,ID008,409049,1080,1920,6,7,,,1035.0,595.0,,Fixation
3019,25254503,ID008,409049,1080,1920,6,7,,,1036.0,592.0,,Fixation
3020,25262836,ID008,409049,1080,1920,6,7,,,1036.0,595.0,,Fixation
3021,25271170,ID008,409049,1080,1920,6,7,,,1032.0,596.0,,Fixation
3022,25279503,ID008,409049,1080,1920,6,7,,,1035.0,596.0,,Fixation
3023,25287836,ID008,409049,1080,1920,6,7,,,1032.0,597.0,,Fixation
3024,25296170,ID008,409049,1080,1920,6,7,,,1036.0,595.0,,Fixation
3025,25304504,ID008,409049,1080,1920,6,7,,,1037.0,594.0,,Fixation
3026,25312837,ID008,409049,1080,1920,6,7,,,1037.0,592.0,,Fixation
3027,25321171,ID008,409049,1080,1920,6,7,,,1029.0,592.0,,Fixation
3028,25329504,ID008,409049,1080,1920,6,7,,,1032.0,593.0,,Fixation
3029,25337837,ID008,409049,1080,1920,6,7,,,1033.0,590.0,,Fixation
3030,25346171,ID008,409049,1080,1920,6,7,,,1036.0,592.0,,Fixation
3031,25354504,ID008,409049,1080,1920,6,7,,,1036.0,594.0,,Fixation
3032,25362837,ID008,409049,1080,1920,6,7,,,1036.0,599.0,,Fixation
3033,25371171,ID008,409049,1080,1920,6,7,,,1040.0,596.0,,Fixation
3034,25379504,ID008,409049,1080,1920,6,7,,,1036.0,596.0,,Fixation
3035,25387837,ID008,409049,1080,1920,6,7,,,1040.0,597.0,,Fixation
3036,25396171,ID008,409049,1080,1920,6,7,,,1035.0,586.0,,Fixation
3037,25404504,ID008,409049,1080,1920,6,7,,,1040.0,597.0,,Fixation
3038,25412837,ID008,409049,1080,1920,6,7,,,1037.0,592.0,,Fixation
3039,25421171,ID008,409049,1080,1920,6,7,,,1038.0,598.0,,Fixation
3040,25429504,ID008,409049,1080,1920,6,7,,,1038.0,594.0,,Fixation
3041,25437838,ID008,409049,1080,1920,6,7,,,1038.0,599.0,,Fixation
3042,25446172,ID008,409049,1080,1920,6,7,,,1038.0,592.0,,Fixation
3043,25454505,ID008,409049,1080,1920,6,7,,,1032.0,595.0,,Fixation
3044,25462838,ID008,409049,1080,1920,6,7,,,1034.0,593.0,,Fixation
3045,25471172,ID008,409049,1080,1920,6,7,,,1038.0,594.0,,Fixation
3046,25479505,ID008,409049,1080,1920,6,7,,,1039.0,597.0,,Fixation
3047,25487838,ID008,409049,1080,1920,6,7,,,1040.0,595.0,,Fixation
3048,25496172,ID008,409049,1080,1920,6,7,,,1041.0,596.0,,Fixation
3049,25504505,ID008,409049,1080,1920,6,7,,,1033.0,593.0,,Fixation
3050,25512838,ID008,409049,1080,1920,6,7,,,1039.0,596.0,,Fixation
3051,25521172,ID008,409049,1080,1920,6,7,,,1040.0,591.0,,Fixation
3052,25529505,ID008,409049,1080,1920,6,7,,,1036.0,595.0,,Fixation
3053,25537838,ID008,409049,1080,1920,6,7,,,1040.0,594.0,,Fixation
3054,25546172,ID008,409049,1080,1920,6,7,,,1037.0,596.0,,Fixation
3055,25554505,ID008,409049,1080,1920,6,7,,,1040.0,595.0,,Fixation
3056,25562838,ID008,409049,1080,1920,6,7,,,1039.0,596.0,,Fixation
3057,25571173,ID008,409049,1080,1920,6,7,,,1040.0,595.0,,Fixation
3058,25579506,ID008,409049,1080,1920,6,7,,,1037.0,593.0,,Fixation
3059,25587839,ID008,409049,1080,1920,6,7,,,1039.0,596.0,,Fixation
3060,25596173,ID008,409049,1080,1920,6,7,,,1035.0,589.0,,Fixation
3061,25604506,ID008,409049,1080,1920,6,7,,,1030.0,602.0,,Fixation
3062,25612839,ID008,409049,1080,1920,6,7,,,1039.0,596.0,,Fixation
3063,25621173,ID008,409049,1080,1920,6,7,,,1036.0,599.0,,Fixation
3064,25629506,ID008,409049,1080,1920,6,7,,,1036.0,600.0,,Fixation
3065,25637839,ID008,409049,1080,1920,6,7,,,1034.0,597.0,,Fixation
3066,25646173,ID008,409049,1080,1920,6,7,,,1037.0,598.0,,Fixation
3067,25654506,ID008,409049,1080,1920,6,7,,,1037.0,598.0,,Fixation
3068,25662839,ID008,409049,1080,1920,6,7,,,1039.0,597.0,,Fixation
3069,25671173,ID008,409049,1080,1920,6,7,,,1041.0,596.0,,Fixation
3070,25679506,ID008,409049,1080,1920,6,7,,,1039.0,601.0,,Fixation
3071,25687839,ID008,409049,1080,1920,6,7,,,1039.0,599.0,,Fixation
3072,25696173,ID008,409049,1080,1920,6,7,,,1039.0,598.0,,Fixation
3073,25704507,ID008,409049,1080,1920,6,7,,,1037.0,599.0,,Fixation
3074,25712840,ID008,409049,1080,1920,6,7,,,1037.0,595.0,,Fixation
3075,25721174,ID008,409049,1080,1920,6,7,,,1037.0,595.0,,Fixation
3076,25729507,ID008,409049,1080,1920,6,7,,,1038.0,596.0,,Fixation
3077,25737840,ID008,409049,1080,1920,6,7,,,1037.0,593.0,,Fixation
3078,25746174,ID008,409049,1080,1920,6,7,,,1037.0,594.0,,Fixation
3079,25754507,ID008,409049,1080,1920,6,7,,,1035.0,594.0,,Fixation
3080,25762840,ID008,409049,1080,1920,6,7,,,1036.0,598.0,,Fixation
3081,25771174,ID008,409049,1080,1920,6,7,,,1036.0,595.0,,Fixation
3082,25779507,ID008,409049,1080,1920,6,7,,,1036.0,599.0,,Fixation
3083,25787840,ID008,409049,1080,1920,6,7,,,1033.0,600.0,,Fixation
3084,25796174,ID008,409049,1080,1920,6,7,,,1037.0,598.0,,Fixation
3085,25804507,ID008,409049,1080,1920,6,7,,,1033.0,596.0,,Fixation
3086,25812840,ID008,409049,1080,1920,6,7,,,1031.0,592.0,,Fixation
3087,25821174,ID008,409049,1080,1920,6,7,,,1033.0,597.0,,Fixation
3088,25829507,ID008,409049,1080,1920,6,7,,,1035.0,594.0,,Fixation
3089,25837841,ID008,409049,1080,1920,6,7,,,1032.0,598.0,,Fixation
3090,25846175,ID008,409049,1080,1920,6,7,,,1038.0,599.0,,Fixation
3091,25854508,ID008,409049,1080,1920,6,7,,,1035.0,594.0,,Fixation
3092,25862841,ID008,409049,1080,1920,6,7,,,1032.0,595.0,,Fixation
3093,25871175,ID008,409049,1080,1920,6,7,,,1032.0,591.0,,Fixation
3094,25879508,ID008,409049,1080,1920,6,7,,,1034.0,599.0,,Fixation
3095,25887841,ID008,409049,1080,1920,6,7,,,1034.0,597.0,,Fixation
3096,25896175,ID008,409049,1080,1920,6,7,,,1035.0,598.0,,Fixation
3097,25904508,ID008,409049,1080,1920,6,7,,,1036.0,598.0,,Fixation
3098,25912841,ID008,409049,1080,1920,6,7,,,1027.0,599.0,,Fixation
3099,25921175,ID008,409049,1080,1920,6,7,,,1036.0,596.0,,Fixation
3100,25929508,ID008,409049,1080,1920,6,7,,,1033.0,598.0,,Fixation
3101,25937841,ID008,409049,1080,1920,6,7,,,1031.0,596.0,,Fixation
3102,25946175,ID008,409049,1080,1920,6,7,,,1038.0,598.0,,Fixation
3103,25954508,ID008,409049,1080,1920,6,7,,,1033.0,597.0,,Fixation
3104,25962841,ID008,409049,1080,1920,6,7,,,1033.0,599.0,,Fixation
3105,25971176,ID008,409049,1080,1920,6,7,,,1037.0,598.0,,Fixation
3106,25979509,ID008,409049,1080,1920,6,7,,,1028.0,604.0,,Fixation
3107,25987842,ID008,409049,1080,1920,6,7,,,1038.0,596.0,,Fixation
3108,25996176,ID008,409049,1080,1920,6,7,,,1029.0,600.0,,Fixation
3109,26004509,ID008,409049,1080,1920,6,7,,,1032.0,600.0,,Fixation
3110,26012842,ID008,409049,1080,1920,6,7,,,1035.0,603.0,,Fixation
3111,26021176,ID008,409049,1080,1920,6,7,,,1035.0,601.0,,Fixation
3112,26029509,ID008,409049,1080,1920,6,7,,,1032.0,600.0,,Fixation
3113,26037842,ID008,409049,1080,1920,6,7,,,1026.0,596.0,,Fixation
3114,26046176,ID008,409049,1080,1920,6,7,,,1037.0,596.0,,Fixation
3115,26054509,ID008,409049,1080,1920,6,7,,,1034.0,593.0,,Fixation
3116,26062842,ID008,409049,1080,1920,6,7,,,1036.0,601.0,,Fixation
3117,26071176,ID008,409049,1080,1920,6,7,,,1028.0,600.0,,Fixation
3118,26079509,ID008,409049,1080,1920,6,7,,,1036.0,591.0,,Fixation
3119,26087842,ID008,409049,1080,1920,6,7,,,1034.0,600.0,,Fixation
3120,26096176,ID008,409049,1080,1920,6,7,,,1033.0,602.0,,Fixation
3121,26104510,ID008,409049,1080,1920,6,7,,,1032.0,602.0,,Fixation
3122,26112843,ID008,409049,1080,1920,6,7,,,1042.0,605.0,,Fixation
3123,26121177,ID008,409049,1080,1920,6,7,,,1031.0,600.0,,Fixation
3124,26129510,ID008,409049,1080,1920,6,7,,,1031.0,605.0,,Fixation
3125,26137843,ID008,409049,1080,1920,6,7,,,1039.0,597.0,,Fixation
3126,26146177,ID008,409049,1080,1920,6,7,,,1030.0,602.0,,Fixation
3127,26154510,ID008,409049,1080,1920,6,7,,,1034.0,601.0,,Fixation
3128,26162843,ID008,409049,1080,1920,6,7,,,1031.0,602.0,,Fixation
3129,26171177,ID008,409049,1080,1920,6,7,,,1035.0,600.0,,Fixation
3130,26179510,ID008,409049,1080,1920,6,7,,,1032.0,602.0,,Fixation
3131,26187843,ID008,409049,1080,1920,6,7,,,1033.0,604.0,,Fixation
3132,26196177,ID008,409049,1080,1920,6,7,,,1030.0,601.0,,Fixation
3133,26204510,ID008,409049,1080,1920,6,7,,,1031.0,600.0,,Fixation
3134,26212843,ID008,409049,1080,1920,6,7,,,1035.0,604.0,,Fixation
3135,26221177,ID008,409049,1080,1920,6,7,,,1030.0,604.0,,Fixation
3136,26229510,ID008,409049,1080,1920,6,7,,,1030.0,605.0,,Fixation
3137,26237844,ID008,409049,1080,1920,6,7,,,1027.0,604.0,,Fixation
3138,26246178,ID008,409049,1080,1920,6,7,,,1027.0,606.0,,Fixation
3139,26254511,ID008,409049,1080,1920,6,7,,,1029.0,603.0,,Fixation
3140,26262844,ID008,409049,1080,1920,6,7,,,1030.0,603.0,,Fixation
3141,26271178,ID008,409049,1080,1920,6,7,,,1030.0,608.0,,Fixation
3142,26279511,ID008,409049,1080,1920,6,7,,,1033.0,603.0,,Fixation
3143,26287844,ID008,409049,1080,1920,6,7,,,1029.0,608.0,,Fixation
3144,26296178,ID008,409049,1080,1920,6,7,,,1033.0,609.0,,Fixation
3145,26304511,ID008,409049,1080,1920,6,7,,,1042.0,609.0,,Fixation
3146,26312844,ID008,409049,1080,1920,6,7,,,1033.0,605.0,,Fixation
3147,26321178,ID008,409049,1080,1920,6,7,,,1032.0,606.0,,Fixation
3148,26329511,ID008,409049,1080,1920,6,7,,,1034.0,604.0,,Fixation
3149,26337844,ID008,409049,1080,1920,6,7,,,1029.0,603.0,,Fixation
3150,26346178,ID008,409049,1080,1920,6,7,,,1029.0,602.0,,Fixation
3151,26354511,ID008,409049,1080,1920,6,7,,,1034.0,599.0,,Fixation
3152,26362844,ID008,409049,1080,1920,6,7,,,1034.0,605.0,,Fixation
3153,26371179,ID008,409049,1080,1920,6,7,,,1036.0,605.0,,Fixation
3154,26379512,ID008,409049,1080,1920,6,7,,,1033.0,604.0,,Fixation
3155,26387845,ID008,409049,1080,1920,6,7,,,1024.0,606.0,,Fixation
3156,26396179,ID008,409049,1080,1920,6,7,,,1024.0,604.0,,Fixation
3157,26404512,ID008,409049,1080,1920,6,7,,,1031.0,602.0,,Fixation
3158,26412845,ID008,409049,1080,1920,6,7,,,1031.0,601.0,,Fixation
3159,26421179,ID008,409049,1080,1920,6,7,,,1024.0,606.0,,Fixation
3160,26429512,ID008,409049,1080,1920,6,7,,,1026.0,604.0,,Fixation
3161,26437845,ID008,409049,1080,1920,6,7,,,1031.0,602.0,,Fixation
3162,26446179,ID008,409049,1080,1920,6,7,,,1030.0,605.0,,Fixation
3163,26454512,ID008,409049,1080,1920,6,7,,,1032.0,607.0,,Fixation
3164,26462845,ID008,409049,1080,1920,6,7,,,1034.0,608.0,,Fixation
3165,26471179,ID008,409049,1080,1920,6,7,,,1032.0,601.0,,Fixation
3166,26479512,ID008,409049,1080,1920,6,7,,,1030.0,607.0,,Fixation
3167,26487845,ID008,409049,1080,1920,6,7,,,1027.0,609.0,,Fixation
3168,26496179,ID008,409049,1080,1920,6,7,,,1030.0,601.0,,Fixation
3169,26504513,ID008,409049,1080,1920,6,7,,,1028.0,603.0,,Fixation
3170,26512846,ID008,409049,1080,1920,6,7,,,1033.0,610.0,,Fixation
3171,26521180,ID008,409049,1080,1920,6,7,,,1030.0,604.0,,Fixation
3172,26529513,ID008,409049,1080,1920,6,7,,,1028.0,606.0,,Fixation
3173,26537846,ID008,409049,1080,1920,6,7,,,1031.0,599.0,,Fixation
3174,26546180,ID008,409049,1080,1920,6,7,,,1024.0,602.0,,Fixation
3175,26554513,ID008,409049,1080,1920,6,7,,,1027.0,603.0,,Fixation
3176,26562846,ID008,409049,1080,1920,6,7,,,1028.0,603.0,,Fixation
3177,26571180,ID008,409049,1080,1920,6,7,,,1027.0,600.0,,Fixation
3178,26579513,ID008,409049,1080,1920,6,7,,,1021.0,606.0,,Fixation
3179,26587846,ID008,409049,1080,1920,6,7,,,1023.0,614.0,,Fixation
3180,26596180,ID008,409049,1080,1920,6,7,,,1029.0,608.0,,Fixation
3181,26604513,ID008,409049,1080,1920,6,7,,,1029.0,609.0,,Fixation
3182,26612846,ID008,409049,1080,1920,6,7,,,1025.0,609.0,,Fixation
3183,26621180,ID008,409049,1080,1920,6,7,,,1030.0,604.0,,Fixation
3184,26629513,ID008,409049,1080,1920,6,7,,,1027.0,608.0,,Fixation
3185,26637847,ID008,409049,1080,1920,6,7,,,1030.0,607.0,,Fixation
3186,26646181,ID008,409049,1080,1920,6,7,,,1028.0,604.0,,Fixation
3187,26654514,ID008,409049,1080,1920,6,7,,,1031.0,607.0,,Fixation
3188,26662847,ID008,409049,1080,1920,6,7,,,1040.0,604.0,,Fixation
3189,26671181,ID008,409049,1080,1920,6,7,,,1028.0,605.0,,Fixation
3190,26679514,ID008,409049,1080,1920,6,7,,,1028.0,604.0,,Fixation
3191,26687847,ID008,409049,1080,1920,6,7,,,1026.0,604.0,,Fixation
3192,26696181,ID008,409049,1080,1920,6,7,,,1027.0,609.0,,Fixation
3193,26704514,ID008,409049,1080,1920,6,7,,,1026.0,609.0,,Fixation
3194,26712847,ID008,409049,1080,1920,6,7,,,1020.0,609.0,,Fixation
3195,26721181,ID008,409049,1080,1920,6,7,,,1014.0,606.0,,Fixation
3196,26729514,ID008,409049,1080,1920,6,7,,,1025.0,607.0,,Fixation
3197,26737847,ID008,409049,1080,1920,6,7,,,1031.0,603.0,,Fixation
3198,26746180,ID008,409049,1080,1920,6,7,,,1023.0,607.0,,Fixation
3199,26754512,ID008,409049,1080,1920,6,7,,,1026.0,610.0,,Fixation
3200,26762844,ID008,409049,1080,1920,6,7,,,1021.0,608.0,,Fixation
3201,26771178,ID008,409049,1080,1920,6,7,,,1027.0,604.0,,Fixation
3202,26779510,ID008,409049,1080,1920,6,7,,,1033.0,604.0,,Fixation
3203,26787842,ID008,409049,1080,1920,6,7,,,1027.0,606.0,,Fixation
3204,26796175,ID008,409049,1080,1920,6,7,,,1024.0,608.0,,Fixation
3205,26804507,ID008,409049,1080,1920,6,7,,,1022.0,606.0,,Fixation
3206,26812839,ID008,409049,1080,1920,6,7,,,1036.0,602.0,,Fixation
3207,26821172,ID008,409049,1080,1920,6,7,,,1024.0,607.0,,Fixation
3208,26829504,ID008,409049,1080,1920,6,7,,,1023.0,602.0,,Fixation
3209,26837836,ID008,409049,1080,1920,6,7,,,1022.0,602.0,,Fixation
3210,26846169,ID008,409049,1080,1920,6,7,,,1029.0,603.0,,Fixation
3211,26854501,ID008,409049,1080,1920,6,7,,,1025.0,606.0,,Saccade
3212,26862833,ID008,409049,1080,1920,6,7,,,1000.0,634.0,,Saccade
3213,26871166,ID008,409049,1080,1920,6,7,,,981.0,647.0,,Saccade
3214,26879498,ID008,409049,1080,1920,6,7,,,986.0,655.0,,Fixation
3215,26887830,ID008,409049,1080,1920,6,7,,,984.0,650.0,,Fixation
3216,26896163,ID008,409049,1080,1920,6,7,,,986.0,653.0,,Fixation
3217,26904496,ID008,409049,1080,1920,6,7,,,984.0,649.0,,Fixation
3218,26912828,ID008,409049,1080,1920,6,7,,,985.0,652.0,,Fixation
3219,26921161,ID008,409049,1080,1920,6,7,,,980.0,654.0,,Fixation
3220,26929493,ID008,409049,1080,1920,6,7,,,978.0,650.0,,Fixation
3221,26937825,ID008,409049,1080,1920,6,7,,,981.0,653.0,,Fixation
3222,26946158,ID008,409049,1080,1920,6,7,,,986.0,643.0,,Fixation
3223,26954490,ID008,409049,1080,1920,6,7,,,985.0,643.0,,Fixation
3224,26962822,ID008,409049,1080,1920,6,7,,,983.0,644.0,,Fixation
3225,26971155,ID008,409049,1080,1920,6,7,,,976.0,643.0,,Fixation
3226,26979487,ID008,409049,1080,1920,6,7,,,974.0,643.0,,Fixation
3227,26987819,ID008,409049,1080,1920,6,7,,,978.0,635.0,,Fixation
3228,26996152,ID008,409049,1080,1920,6,7,,,975.0,636.0,,Fixation
3229,27004484,ID008,409049,1080,1920,6,7,,,979.0,634.0,,Fixation
3230,27012816,ID008,409049,1080,1920,6,7,,,985.0,628.0,,Fixation
3231,27021149,ID008,409049,1080,1920,6,7,,,984.0,630.0,,Fixation
3232,27029481,ID008,409049,1080,1920,6,7,,,974.0,634.0,,Fixation
3233,27037814,ID008,409049,1080,1920,6,7,,,985.0,639.0,,Fixation
3234,27046147,ID008,409049,1080,1920,6,7,,,985.0,634.0,,Saccade
3235,27054479,ID008,409049,1080,1920,6,7,,,986.0,658.0,,Saccade
3236,27062811,ID008,409049,1080,1920,6,7,,,996.0,717.0,,Saccade
3237,27071145,ID008,409049,1080,1920,6,7,,,1008.0,764.0,,Saccade
3238,27079478,ID008,409049,1080,1920,6,7,,,1017.0,746.0,,Saccade
3239,27087811,ID008,409049,1080,1920,6,7,,,1036.0,735.0,,Saccade
3240,27096145,ID008,409049,1080,1920,6,7,,,1028.0,708.0,,Saccade
3241,27104478,ID008,409049,1080,1920,6,7,,,1092.0,832.0,,Saccade
3242,27112811,ID008,409049,1080,1920,6,7,,,,,,EyesNotFound
3243,27121145,ID008,409049,1080,1920,6,7,,,,,,EyesNotFound
3244,27129478,ID008,409049,1080,1920,6,7,,,993.0,773.0,,Saccade
3245,27137811,ID008,409049,1080,1920,6,7,,,1034.0,824.0,,Saccade
3246,27146145,ID008,409049,1080,1920,6,7,,,1022.0,697.0,,Saccade
3247,27154478,ID008,409049,1080,1920,6,7,,,1023.0,747.0,,Saccade
3248,27162811,ID008,409049,1080,1920,6,7,,,1018.0,729.0,,Unclassified
3249,27171146,ID008,409049,1080,1920,6,7,,,1023.0,730.0,,Saccade
3250,27179479,ID008,409049,1080,1920,6,7,,,1020.0,688.0,,Saccade
3251,27187812,ID008,409049,1080,1920,6,7,,,1021.0,699.0,,Unclassified
3252,27196146,ID008,409049,1080,1920,6,7,,,1002.0,692.0,,Unclassified
3253,27204479,ID008,409049,1080,1920,6,7,,,1014.0,689.0,,Saccade
3254,27212812,ID008,409049,1080,1920,6,7,,,1014.0,660.0,,Saccade
3255,27221146,ID008,409049,1080,1920,6,7,,,1021.0,644.0,,Saccade
3256,27229479,ID008,409049,1080,1920,6,7,,,1013.0,633.0,,Unclassified
3257,27237812,ID008,409049,1080,1920,6,7,,,1005.0,625.0,,Saccade
3258,27246146,ID008,409049,1080,1920,6,7,,,1013.0,605.0,,Saccade
3259,27254479,ID008,409049,1080,1920,6,7,,,1012.0,596.0,,Fixation
3260,27262812,ID008,409049,1080,1920,6,7,,,997.0,589.0,,Fixation
3261,27271146,ID008,409049,1080,1920,6,7,,,1008.0,580.0,,Fixation
3262,27279479,ID008,409049,1080,1920,6,7,,,1007.0,585.0,,Fixation
3263,27287812,ID008,409049,1080,1920,6,7,,,1014.0,580.0,,Fixation
3264,27296146,ID008,409049,1080,1920,6,7,,,1011.0,580.0,,Fixation
3265,27304480,ID008,409049,1080,1920,6,7,,,1006.0,577.0,,Fixation
3266,27312813,ID008,409049,1080,1920,6,7,,,1016.0,584.0,,Fixation
3267,27321147,ID008,409049,1080,1920,6,7,,,1010.0,585.0,,Fixation
3268,27329480,ID008,409049,1080,1920,6,7,,,1009.0,582.0,,Fixation
3269,27337813,ID008,409049,1080,1920,6,7,,,1015.0,584.0,,Fixation
3270,27346147,ID008,409049,1080,1920,6,7,,,1012.0,581.0,,Fixation
3271,27354480,ID008,409049,1080,1920,6,7,,,1010.0,582.0,,Fixation
3272,27362813,ID008,409049,1080,1920,6,7,,,1010.0,581.0,,Fixation
3273,27371147,ID008,409049,1080,1920,6,7,,,1011.0,577.0,,Fixation
3274,27379480,ID008,409049,1080,1920,6,7,,,1015.0,579.0,,Fixation
3275,27387813,ID008,409049,1080,1920,6,7,,,996.0,620.0,,Fixation
3276,27396147,ID008,409049,1080,1920,6,7,,,1015.0,576.0,,Fixation
3277,27404480,ID008,409049,1080,1920,6,7,,,1011.0,571.0,,Fixation
3278,27412813,ID008,409049,1080,1920,6,7,,,1011.0,576.0,,Fixation
3279,27421147,ID008,409049,1080,1920,6,7,,,1009.0,573.0,,Fixation
3280,27429480,ID008,409049,1080,1920,6,7,,,1017.0,572.0,,Fixation
3281,27437814,ID008,409049,1080,1920,6,7,,,1009.0,575.0,,Fixation
3282,27446148,ID008,409049,1080,1920,6,7,,,1012.0,576.0,,Fixation
3283,27454481,ID008,409049,1080,1920,6,7,,,991.0,609.0,,Fixation
3284,27462814,ID008,409049,1080,1920,6,7,,,1008.0,569.0,,Fixation
