,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
32257,268542055,ID105,424743,1080,1920,21,45,,,903.0,969.0,09_Apple1_F.png,Fixation
32258,268550389,ID105,424743,1080,1920,21,45,,,928.0,968.0,09_Apple1_F.png,Fixation
32259,268558722,ID105,424743,1080,1920,21,45,,,926.0,955.0,09_Apple1_F.png,Saccade
32260,268567055,ID105,424743,1080,1920,21,45,,,925.0,939.0,09_Apple1_F.png,Unclassified
32261,268575389,ID105,424743,1080,1920,21,45,,,919.0,936.0,09_Apple1_F.png,Unclassified
32262,268583722,ID105,424743,1080,1920,21,45,,,932.0,947.0,09_Apple1_F.png,Unclassified
32263,268592055,ID105,424743,1080,1920,21,45,,,932.0,917.0,09_Apple1_F.png,Unclassified
32264,268600389,ID105,424743,1080,1920,21,45,,,931.0,957.0,09_Apple1_F.png,Unclassified
32265,268608722,ID105,424743,1080,1920,21,45,,,934.0,955.0,09_Apple1_F.png,Unclassified
32266,268617055,ID105,424743,1080,1920,21,45,,,931.0,953.0,09_Apple1_F.png,Unclassified
32267,268625389,ID105,424743,1080,1920,21,45,,,924.0,962.0,09_Apple1_F.png,Saccade
32268,268633722,ID105,424743,1080,1920,21,45,,,880.0,967.0,09_Apple1_F.png,Saccade
32269,268642055,ID105,424743,1080,1920,21,45,,,859.0,953.0,09_Apple1_F.png,Saccade
32270,268650390,ID105,424743,1080,1920,21,45,,,828.0,987.0,09_Apple1_F.png,Saccade
32271,268658723,ID105,424743,1080,1920,21,45,,,816.0,952.0,09_Apple1_F.png,Saccade
32272,268667056,ID105,424743,1080,1920,21,45,,,824.0,929.0,09_Apple1_F.png,Saccade
32273,268675390,ID105,424743,1080,1920,21,45,,,838.0,926.0,09_Apple1_F.png,Unclassified
32274,268683723,ID105,424743,1080,1920,21,45,,,836.0,948.0,09_Apple1_F.png,Unclassified
32275,268692056,ID105,424743,1080,1920,21,45,,,827.0,936.0,09_Apple1_F.png,Unclassified
32276,268700390,ID105,424743,1080,1920,21,45,,,845.0,923.0,09_Apple1_F.png,Saccade
32277,268708723,ID105,424743,1080,1920,21,45,,,856.0,967.0,09_Apple1_F.png,Saccade
32278,268717056,ID105,424743,1080,1920,21,45,,,843.0,918.0,09_Apple1_F.png,Unclassified
32279,268725390,ID105,424743,1080,1920,21,45,,,826.0,933.0,09_Apple1_F.png,Unclassified
32280,268733723,ID105,424743,1080,1920,21,45,,,841.0,902.0,09_Apple1_F.png,Saccade
32281,268742056,ID105,424743,1080,1920,21,45,,,849.0,951.0,09_Apple1_F.png,Saccade
32282,268750390,ID105,424743,1080,1920,21,45,,,836.0,961.0,09_Apple1_F.png,Unclassified
32283,268758723,ID105,424743,1080,1920,21,45,,,846.0,917.0,09_Apple1_F.png,Unclassified
32284,268767056,ID105,424743,1080,1920,21,45,,,831.0,928.0,09_Apple1_F.png,Unclassified
32285,268775390,ID105,424743,1080,1920,21,45,,,833.0,921.0,09_Apple1_F.png,Unclassified
32286,268783723,ID105,424743,1080,1920,21,45,,,851.0,974.0,09_Apple1_F.png,Saccade
32287,268792056,ID105,424743,1080,1920,21,45,,,859.0,940.0,09_Apple1_F.png,Saccade
32288,268800390,ID105,424743,1080,1920,21,45,,,967.0,843.0,09_Apple1_F.png,Saccade
32289,268808724,ID105,424743,1080,1920,21,45,,,1004.0,774.0,09_Apple1_F.png,Saccade
32290,268817057,ID105,424743,1080,1920,21,45,,,1082.0,685.0,09_Apple1_F.png,Saccade
32291,268825391,ID105,424743,1080,1920,21,45,,,1136.0,703.0,09_Apple1_F.png,Saccade
32292,268833724,ID105,424743,1080,1920,21,45,,,1155.0,696.0,09_Apple1_F.png,Saccade
32293,268842057,ID105,424743,1080,1920,21,45,,,1154.0,768.0,09_Apple1_F.png,Saccade
32294,268850391,ID105,424743,1080,1920,21,45,,,1153.0,735.0,09_Apple1_F.png,Fixation
32295,268858724,ID105,424743,1080,1920,21,45,,,1155.0,724.0,09_Apple1_F.png,Fixation
32296,268867057,ID105,424743,1080,1920,21,45,,,1146.0,717.0,09_Apple1_F.png,Fixation
32297,268875391,ID105,424743,1080,1920,21,45,,,1147.0,733.0,09_Apple1_F.png,Fixation
32298,268883724,ID105,424743,1080,1920,21,45,,,1152.0,742.0,09_Apple1_F.png,Fixation
32299,268892057,ID105,424743,1080,1920,21,45,,,1152.0,717.0,09_Apple1_F.png,Fixation
32300,268900391,ID105,424743,1080,1920,21,45,,,1150.0,734.0,09_Apple1_F.png,Fixation
32301,268908724,ID105,424743,1080,1920,21,45,,,1143.0,726.0,09_Apple1_F.png,Fixation
32302,268917057,ID105,424743,1080,1920,21,45,,,1146.0,709.0,09_Apple1_F.png,Fixation
32303,268925391,ID105,424743,1080,1920,21,45,,,1152.0,731.0,09_Apple1_F.png,Fixation
32304,268933724,ID105,424743,1080,1920,21,45,,,1153.0,720.0,09_Apple1_F.png,Fixation
32305,268937131,ID105,424743,1080,1920,21,45,KeyboardEvent,Right,,,,Fixation
32306,268942057,ID105,424743,1080,1920,21,45,,,1154.0,734.0,09_Apple1_F.png,Fixation
32307,268950391,ID105,424743,1080,1920,21,45,,,1151.0,723.0,09_Apple1_F.png,Fixation
32308,268958725,ID105,424743,1080,1920,21,45,,,1151.0,748.0,09_Apple1_F.png,Fixation
32309,268967058,ID105,424743,1080,1920,21,45,,,1144.0,733.0,09_Apple1_F.png,Fixation
32310,268975385,ID105,424743,1080,1920,21,45,ImageStimulusEnd,09_Apple_F,,,,Fixation
32311,268975392,ID105,424743,1080,1920,21,45,,,1153.0,724.0,,Fixation
32312,268983725,ID105,424743,1080,1920,21,45,,,1155.0,711.0,,Fixation
32313,268992058,ID105,424743,1080,1920,21,45,,,1155.0,710.0,,Fixation
32314,269000392,ID105,424743,1080,1920,21,45,,,1155.0,726.0,,Fixation
32315,269008725,ID105,424743,1080,1920,21,45,,,1154.0,710.0,,Fixation
32316,269017058,ID105,424743,1080,1920,21,45,,,1154.0,719.0,,Fixation
32317,269021449,ID105,424743,1080,1920,21,45,TextStart,Instructions,,,,Fixation
32318,269025392,ID105,424743,1080,1920,21,45,,,1154.0,718.0,Instructions.png,Fixation
32319,269033725,ID105,424743,1080,1920,21,45,,,1152.0,717.0,Instructions.png,Fixation
32320,269042058,ID105,424743,1080,1920,21,45,,,1163.0,716.0,Instructions.png,Fixation
32321,269050392,ID105,424743,1080,1920,21,45,,,1149.0,727.0,Instructions.png,Fixation
32322,269058725,ID105,424743,1080,1920,21,45,,,1156.0,717.0,Instructions.png,Fixation
32323,269067058,ID105,424743,1080,1920,21,45,,,1150.0,721.0,Instructions.png,Saccade
32324,269075392,ID105,424743,1080,1920,21,45,,,1081.0,715.0,Instructions.png,Saccade
32325,269083725,ID105,424743,1080,1920,21,45,,,972.0,629.0,Instructions.png,Saccade
32326,269092058,ID105,424743,1080,1920,21,45,,,873.0,621.0,Instructions.png,Saccade
32327,269100392,ID105,424743,1080,1920,21,45,,,755.0,651.0,Instructions.png,Saccade
32328,269108725,ID105,424743,1080,1920,21,45,,,701.0,659.0,Instructions.png,Saccade
32329,269117059,ID105,424743,1080,1920,21,45,,,687.0,627.0,Instructions.png,Unclassified
32330,269125393,ID105,424743,1080,1920,21,45,,,703.0,650.0,Instructions.png,Unclassified
32331,269133726,ID105,424743,1080,1920,21,45,,,681.0,625.0,Instructions.png,Unclassified
32332,269142059,ID105,424743,1080,1920,21,45,,,684.0,628.0,Instructions.png,Saccade
32333,269150393,ID105,424743,1080,1920,21,45,,,716.0,630.0,Instructions.png,Saccade
32334,269158726,ID105,424743,1080,1920,21,45,,,693.0,626.0,Instructions.png,Unclassified
32335,269167059,ID105,424743,1080,1920,21,45,,,692.0,626.0,Instructions.png,Unclassified
32336,269175393,ID105,424743,1080,1920,21,45,,,689.0,627.0,Instructions.png,Saccade
32337,269183726,ID105,424743,1080,1920,21,45,,,705.0,644.0,Instructions.png,Saccade
32338,269192059,ID105,424743,1080,1920,21,45,,,692.0,630.0,Instructions.png,Unclassified
32339,269200393,ID105,424743,1080,1920,21,45,,,696.0,633.0,Instructions.png,Unclassified
32340,269208726,ID105,424743,1080,1920,21,45,,,693.0,638.0,Instructions.png,Unclassified
32341,269217059,ID105,424743,1080,1920,21,45,,,706.0,641.0,Instructions.png,Saccade
32342,269225393,ID105,424743,1080,1920,21,45,,,694.0,615.0,Instructions.png,Unclassified
32343,269233726,ID105,424743,1080,1920,21,45,,,694.0,629.0,Instructions.png,Unclassified
32344,269242059,ID105,424743,1080,1920,21,45,,,694.0,625.0,Instructions.png,Unclassified
32345,269250393,ID105,424743,1080,1920,21,45,,,691.0,620.0,Instructions.png,Unclassified
32346,269258726,ID105,424743,1080,1920,21,45,,,699.0,634.0,Instructions.png,Unclassified
32347,269267059,ID105,424743,1080,1920,21,45,,,717.0,619.0,Instructions.png,Unclassified
32348,269275394,ID105,424743,1080,1920,21,45,,,695.0,639.0,Instructions.png,Saccade
32349,269283727,ID105,424743,1080,1920,21,45,,,779.0,587.0,Instructions.png,Saccade
32350,269292060,ID105,424743,1080,1920,21,45,,,844.0,543.0,Instructions.png,Saccade
32351,269300394,ID105,424743,1080,1920,21,45,,,909.0,538.0,Instructions.png,Saccade
32352,269308727,ID105,424743,1080,1920,21,45,,,968.0,532.0,Instructions.png,Saccade
32353,269317060,ID105,424743,1080,1920,21,45,,,969.0,535.0,Instructions.png,Fixation
32354,269325394,ID105,424743,1080,1920,21,45,,,973.0,558.0,Instructions.png,Fixation
32355,269333727,ID105,424743,1080,1920,21,45,,,970.0,505.0,Instructions.png,Fixation
32356,269342060,ID105,424743,1080,1920,21,45,,,974.0,490.0,Instructions.png,Fixation
32357,269350394,ID105,424743,1080,1920,21,45,,,973.0,534.0,Instructions.png,Fixation
32358,269358727,ID105,424743,1080,1920,21,45,,,976.0,539.0,Instructions.png,Fixation
32359,269367060,ID105,424743,1080,1920,21,45,,,975.0,531.0,Instructions.png,Fixation
32360,269375394,ID105,424743,1080,1920,21,45,,,978.0,531.0,Instructions.png,Fixation
32361,269383727,ID105,424743,1080,1920,21,45,,,973.0,526.0,Instructions.png,Fixation
32362,269392060,ID105,424743,1080,1920,21,45,,,974.0,539.0,Instructions.png,Fixation
32363,269400394,ID105,424743,1080,1920,21,45,,,974.0,534.0,Instructions.png,Fixation
32364,269408727,ID105,424743,1080,1920,21,45,,,972.0,527.0,Instructions.png,Fixation
32365,269417060,ID105,424743,1080,1920,21,45,,,974.0,537.0,Instructions.png,Fixation
32366,269425394,ID105,424743,1080,1920,21,45,,,974.0,529.0,Instructions.png,Fixation
32367,269433728,ID105,424743,1080,1920,21,45,,,969.0,539.0,Instructions.png,Fixation
32368,269442061,ID105,424743,1080,1920,21,45,,,978.0,534.0,Instructions.png,Fixation
32369,269450395,ID105,424743,1080,1920,21,45,,,979.0,529.0,Instructions.png,Fixation
32370,269458728,ID105,424743,1080,1920,21,45,,,969.0,537.0,Instructions.png,Fixation
32371,269467061,ID105,424743,1080,1920,21,45,,,970.0,490.0,Instructions.png,Fixation
32372,269475395,ID105,424743,1080,1920,21,45,,,975.0,529.0,Instructions.png,Fixation
32373,269483728,ID105,424743,1080,1920,21,45,,,975.0,522.0,Instructions.png,Fixation
32374,269492061,ID105,424743,1080,1920,21,45,,,973.0,528.0,Instructions.png,Fixation
32375,269500395,ID105,424743,1080,1920,21,45,,,976.0,528.0,Instructions.png,Fixation
32376,269508728,ID105,424743,1080,1920,21,45,,,972.0,524.0,Instructions.png,Fixation
32377,269517061,ID105,424743,1080,1920,21,45,,,976.0,527.0,Instructions.png,Fixation
32378,269525395,ID105,424743,1080,1920,21,45,,,974.0,529.0,Instructions.png,Fixation
32379,269533728,ID105,424743,1080,1920,21,45,,,974.0,524.0,Instructions.png,Fixation
32380,269542061,ID105,424743,1080,1920,21,45,,,976.0,528.0,Instructions.png,Fixation
32381,269550395,ID105,424743,1080,1920,21,45,,,971.0,533.0,Instructions.png,Fixation
32382,269558729,ID105,424743,1080,1920,21,45,,,973.0,532.0,Instructions.png,Fixation
32383,269567062,ID105,424743,1080,1920,21,45,,,973.0,531.0,Instructions.png,Saccade
32384,269575396,ID105,424743,1080,1920,21,45,,,952.0,533.0,Instructions.png,Saccade
32385,269583729,ID105,424743,1080,1920,21,45,,,952.0,537.0,Instructions.png,Fixation
32386,269592062,ID105,424743,1080,1920,21,45,,,955.0,541.0,Instructions.png,Fixation
32387,269600396,ID105,424743,1080,1920,21,45,,,954.0,535.0,Instructions.png,Fixation
32388,269608729,ID105,424743,1080,1920,21,45,,,952.0,540.0,Instructions.png,Fixation
32389,269617062,ID105,424743,1080,1920,21,45,,,953.0,534.0,Instructions.png,Fixation
32390,269625396,ID105,424743,1080,1920,21,45,,,949.0,540.0,Instructions.png,Fixation
32391,269633729,ID105,424743,1080,1920,21,45,,,951.0,524.0,Instructions.png,Fixation
32392,269642062,ID105,424743,1080,1920,21,45,,,954.0,533.0,Instructions.png,Fixation
32393,269650396,ID105,424743,1080,1920,21,45,,,951.0,530.0,Instructions.png,Fixation
32394,269658729,ID105,424743,1080,1920,21,45,,,954.0,548.0,Instructions.png,Fixation
32395,269667063,ID105,424743,1080,1920,21,45,,,961.0,532.0,Instructions.png,Fixation
32396,269675397,ID105,424743,1080,1920,21,45,,,955.0,536.0,Instructions.png,Fixation
32397,269683730,ID105,424743,1080,1920,21,45,,,960.0,536.0,Instructions.png,Fixation
32398,269692063,ID105,424743,1080,1920,21,45,,,949.0,538.0,Instructions.png,Fixation
32399,269700397,ID105,424743,1080,1920,21,45,,,953.0,534.0,Instructions.png,Fixation
32400,269708730,ID105,424743,1080,1920,21,45,,,960.0,535.0,Instructions.png,Fixation
32401,269717063,ID105,424743,1080,1920,21,45,,,954.0,528.0,Instructions.png,Fixation
32402,269725397,ID105,424743,1080,1920,21,45,,,955.0,527.0,Instructions.png,Fixation
32403,269733730,ID105,424743,1080,1920,21,45,,,951.0,533.0,Instructions.png,Fixation
32404,269742063,ID105,424743,1080,1920,21,45,,,957.0,530.0,Instructions.png,Fixation
32405,269750397,ID105,424743,1080,1920,21,45,,,959.0,534.0,Instructions.png,Fixation
32406,269758730,ID105,424743,1080,1920,21,45,,,954.0,535.0,Instructions.png,Fixation
32407,269767063,ID105,424743,1080,1920,21,45,,,961.0,527.0,Instructions.png,Fixation
32408,269775397,ID105,424743,1080,1920,21,45,,,961.0,537.0,Instructions.png,Fixation
32409,269783730,ID105,424743,1080,1920,21,45,,,954.0,534.0,Instructions.png,Fixation
32410,269792063,ID105,424743,1080,1920,21,45,,,957.0,525.0,Instructions.png,Fixation
32411,269800397,ID105,424743,1080,1920,21,45,,,956.0,538.0,Instructions.png,Fixation
32412,269808730,ID105,424743,1080,1920,21,45,,,954.0,527.0,Instructions.png,Fixation
32413,269817063,ID105,424743,1080,1920,21,45,,,957.0,531.0,Instructions.png,Fixation
32414,269825398,ID105,424743,1080,1920,21,45,,,952.0,531.0,Instructions.png,Fixation
32415,269833731,ID105,424743,1080,1920,21,45,,,955.0,532.0,Instructions.png,Fixation
32416,269842064,ID105,424743,1080,1920,21,45,,,957.0,531.0,Instructions.png,Fixation
32417,269850398,ID105,424743,1080,1920,21,45,,,954.0,528.0,Instructions.png,Fixation
32418,269858731,ID105,424743,1080,1920,21,45,,,956.0,527.0,Instructions.png,Fixation
32419,269867064,ID105,424743,1080,1920,21,45,,,950.0,529.0,Instructions.png,Fixation
32420,269875398,ID105,424743,1080,1920,21,45,,,952.0,535.0,Instructions.png,Fixation
32421,269883731,ID105,424743,1080,1920,21,45,,,947.0,527.0,Instructions.png,Fixation
32422,269892064,ID105,424743,1080,1920,21,45,,,950.0,533.0,Instructions.png,Fixation
32423,269900398,ID105,424743,1080,1920,21,45,,,947.0,544.0,Instructions.png,Fixation
32424,269908731,ID105,424743,1080,1920,21,45,,,954.0,528.0,Instructions.png,Fixation
32425,269917064,ID105,424743,1080,1920,21,45,,,950.0,531.0,Instructions.png,Fixation
32426,269925398,ID105,424743,1080,1920,21,45,,,946.0,531.0,Instructions.png,Fixation
32427,269933731,ID105,424743,1080,1920,21,45,,,951.0,534.0,Instructions.png,Fixation
32428,269942064,ID105,424743,1080,1920,21,45,,,951.0,531.0,Instructions.png,Fixation
32429,269950398,ID105,424743,1080,1920,21,45,,,950.0,536.0,Instructions.png,Fixation
32430,269958731,ID105,424743,1080,1920,21,45,,,956.0,536.0,Instructions.png,Fixation
32431,269967064,ID105,424743,1080,1920,21,45,,,957.0,529.0,Instructions.png,Fixation
32432,269975398,ID105,424743,1080,1920,21,45,,,954.0,538.0,Instructions.png,Fixation
32433,269983732,ID105,424743,1080,1920,21,45,,,961.0,528.0,Instructions.png,Fixation
32434,269992065,ID105,424743,1080,1920,21,45,,,949.0,532.0,Instructions.png,Fixation
32435,270000399,ID105,424743,1080,1920,21,45,,,955.0,532.0,Instructions.png,Fixation
32436,270008732,ID105,424743,1080,1920,21,45,,,955.0,535.0,Instructions.png,Fixation
32437,270017065,ID105,424743,1080,1920,21,45,,,958.0,534.0,Instructions.png,Fixation
32438,270025399,ID105,424743,1080,1920,21,45,,,955.0,527.0,Instructions.png,Fixation
32439,270033732,ID105,424743,1080,1920,21,45,,,961.0,535.0,Instructions.png,Fixation
32440,270042065,ID105,424743,1080,1920,21,45,,,958.0,531.0,Instructions.png,Fixation
32441,270050399,ID105,424743,1080,1920,21,45,,,954.0,538.0,Instructions.png,Fixation
32442,270058732,ID105,424743,1080,1920,21,45,,,962.0,529.0,Instructions.png,Fixation
32443,270067065,ID105,424743,1080,1920,21,45,,,954.0,538.0,Instructions.png,Fixation
32444,270075399,ID105,424743,1080,1920,21,45,,,955.0,533.0,Instructions.png,Fixation
32445,270083732,ID105,424743,1080,1920,21,45,,,952.0,535.0,Instructions.png,Fixation
32446,270092065,ID105,424743,1080,1920,21,45,,,953.0,532.0,Instructions.png,Fixation
32447,270100399,ID105,424743,1080,1920,21,45,,,957.0,526.0,Instructions.png,Fixation
32448,270108732,ID105,424743,1080,1920,21,45,,,949.0,529.0,Instructions.png,Fixation
32449,270117065,ID105,424743,1080,1920,21,45,,,949.0,529.0,Instructions.png,Fixation
32450,270125399,ID105,424743,1080,1920,21,45,,,951.0,574.0,Instructions.png,Fixation
32451,270133732,ID105,424743,1080,1920,21,45,,,955.0,536.0,Instructions.png,Fixation
32452,270142066,ID105,424743,1080,1920,21,45,,,958.0,533.0,Instructions.png,Fixation
32453,270150400,ID105,424743,1080,1920,21,45,,,955.0,534.0,Instructions.png,Saccade
32454,270158733,ID105,424743,1080,1920,21,45,,,937.0,592.0,Instructions.png,Saccade
32455,270167066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32456,270175400,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32457,270183733,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32458,270192066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32459,270200400,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32460,270208733,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32461,270217066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32462,270225400,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32463,270233733,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32464,270242066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32465,270250400,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32466,270258733,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32467,270267066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32468,270275400,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32469,270283733,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32470,270292066,ID105,424743,1080,1920,21,45,,,,,Instructions.png,EyesNotFound
32471,270300401,ID105,424743,1080,1920,21,45,,,922.0,608.0,Instructions.png,Saccade
32472,270308734,ID105,424743,1080,1920,21,45,,,958.0,567.0,Instructions.png,Saccade
32473,270317067,ID105,424743,1080,1920,21,45,,,934.0,541.0,Instructions.png,Saccade
32474,270325401,ID105,424743,1080,1920,21,45,,,934.0,540.0,Instructions.png,Saccade
32475,270333734,ID105,424743,1080,1920,21,45,,,941.0,533.0,Instructions.png,Fixation
32476,270342067,ID105,424743,1080,1920,21,45,,,937.0,535.0,Instructions.png,Fixation
32477,270350401,ID105,424743,1080,1920,21,45,,,940.0,538.0,Instructions.png,Fixation
32478,270358734,ID105,424743,1080,1920,21,45,,,950.0,539.0,Instructions.png,Fixation
32479,270367067,ID105,424743,1080,1920,21,45,,,944.0,528.0,Instructions.png,Fixation
32480,270375401,ID105,424743,1080,1920,21,45,,,941.0,524.0,Instructions.png,Fixation
32481,270383734,ID105,424743,1080,1920,21,45,,,937.0,532.0,Instructions.png,Fixation
32482,270392067,ID105,424743,1080,1920,21,45,,,939.0,527.0,Instructions.png,Fixation
32483,270400401,ID105,424743,1080,1920,21,45,,,938.0,530.0,Instructions.png,Fixation
32484,270408734,ID105,424743,1080,1920,21,45,,,938.0,527.0,Instructions.png,Fixation
32485,270417067,ID105,424743,1080,1920,21,45,,,939.0,527.0,Instructions.png,Fixation
32486,270425401,ID105,424743,1080,1920,21,45,,,933.0,536.0,Instructions.png,Fixation
32487,270433734,ID105,424743,1080,1920,21,45,,,935.0,540.0,Instructions.png,Fixation
32488,270442067,ID105,424743,1080,1920,21,45,,,939.0,525.0,Instructions.png,Fixation
32489,270450402,ID105,424743,1080,1920,21,45,,,942.0,536.0,Instructions.png,Fixation
32490,270458735,ID105,424743,1080,1920,21,45,,,938.0,537.0,Instructions.png,Fixation
32491,270467068,ID105,424743,1080,1920,21,45,,,937.0,536.0,Instructions.png,Fixation
32492,270475402,ID105,424743,1080,1920,21,45,,,940.0,542.0,Instructions.png,Fixation
32493,270483735,ID105,424743,1080,1920,21,45,,,936.0,537.0,Instructions.png,Fixation
32494,270492068,ID105,424743,1080,1920,21,45,,,939.0,546.0,Instructions.png,Fixation
32495,270500402,ID105,424743,1080,1920,21,45,,,938.0,538.0,Instructions.png,Fixation
32496,270508735,ID105,424743,1080,1920,21,45,,,935.0,539.0,Instructions.png,Fixation
32497,270517068,ID105,424743,1080,1920,21,45,,,938.0,540.0,Instructions.png,Fixation
32498,270525402,ID105,424743,1080,1920,21,45,,,936.0,542.0,Instructions.png,Fixation
32499,270533735,ID105,424743,1080,1920,21,45,,,939.0,537.0,Instructions.png,Fixation
32500,270542068,ID105,424743,1080,1920,21,45,,,938.0,537.0,Instructions.png,Fixation
32501,270550402,ID105,424743,1080,1920,21,45,,,933.0,537.0,Instructions.png,Fixation
32502,270558735,ID105,424743,1080,1920,21,45,,,936.0,536.0,Instructions.png,Fixation
32503,270567068,ID105,424743,1080,1920,21,45,,,935.0,544.0,Instructions.png,Fixation
32504,270575402,ID105,424743,1080,1920,21,45,,,941.0,535.0,Instructions.png,Fixation
32505,270583735,ID105,424743,1080,1920,21,45,,,938.0,539.0,Instructions.png,Fixation
32506,270592068,ID105,424743,1080,1920,21,45,,,935.0,545.0,Instructions.png,Fixation
32507,270600402,ID105,424743,1080,1920,21,45,,,940.0,541.0,Instructions.png,Fixation
32508,270608736,ID105,424743,1080,1920,21,45,,,941.0,541.0,Instructions.png,Fixation
32509,270617069,ID105,424743,1080,1920,21,45,,,939.0,538.0,Instructions.png,Fixation
32510,270625403,ID105,424743,1080,1920,21,45,,,945.0,546.0,Instructions.png,Fixation
32511,270633736,ID105,424743,1080,1920,21,45,,,937.0,544.0,Instructions.png,Fixation
32512,270642069,ID105,424743,1080,1920,21,45,,,939.0,539.0,Instructions.png,Fixation
32513,270650403,ID105,424743,1080,1920,21,45,,,939.0,545.0,Instructions.png,Fixation
32514,270658736,ID105,424743,1080,1920,21,45,,,938.0,549.0,Instructions.png,Fixation
32515,270667069,ID105,424743,1080,1920,21,45,,,942.0,537.0,Instructions.png,Fixation
32516,270675403,ID105,424743,1080,1920,21,45,,,940.0,539.0,Instructions.png,Fixation
32517,270683736,ID105,424743,1080,1920,21,45,,,938.0,544.0,Instructions.png,Fixation
32518,270692069,ID105,424743,1080,1920,21,45,,,942.0,545.0,Instructions.png,Fixation
32519,270700403,ID105,424743,1080,1920,21,45,,,940.0,541.0,Instructions.png,Fixation
32520,270708736,ID105,424743,1080,1920,21,45,,,940.0,540.0,Instructions.png,Fixation
32521,270717069,ID105,424743,1080,1920,21,45,,,939.0,542.0,Instructions.png,Fixation
32522,270725403,ID105,424743,1080,1920,21,45,,,938.0,549.0,Instructions.png,Fixation
32523,270733736,ID105,424743,1080,1920,21,45,,,940.0,537.0,Instructions.png,Fixation
32524,270742069,ID105,424743,1080,1920,21,45,,,940.0,545.0,Instructions.png,Fixation
32525,270750403,ID105,424743,1080,1920,21,45,,,947.0,547.0,Instructions.png,Fixation
32526,270758736,ID105,424743,1080,1920,21,45,,,946.0,544.0,Instructions.png,Fixation
32527,270767070,ID105,424743,1080,1920,21,45,,,938.0,548.0,Instructions.png,Fixation
32528,270775404,ID105,424743,1080,1920,21,45,,,943.0,556.0,Instructions.png,Fixation
32529,270783737,ID105,424743,1080,1920,21,45,,,941.0,553.0,Instructions.png,Fixation
32530,270792070,ID105,424743,1080,1920,21,45,,,942.0,544.0,Instructions.png,Fixation
32531,270800404,ID105,424743,1080,1920,21,45,,,945.0,551.0,Instructions.png,Fixation
32532,270808737,ID105,424743,1080,1920,21,45,,,945.0,546.0,Instructions.png,Fixation
32533,270817070,ID105,424743,1080,1920,21,45,,,944.0,548.0,Instructions.png,Fixation
32534,270825404,ID105,424743,1080,1920,21,45,,,944.0,544.0,Instructions.png,Fixation
32535,270833737,ID105,424743,1080,1920,21,45,,,941.0,550.0,Instructions.png,Fixation
32536,270842070,ID105,424743,1080,1920,21,45,,,941.0,545.0,Instructions.png,Fixation
32537,270850404,ID105,424743,1080,1920,21,45,,,938.0,551.0,Instructions.png,Fixation
32538,270858737,ID105,424743,1080,1920,21,45,,,940.0,544.0,Instructions.png,Fixation
32539,270867070,ID105,424743,1080,1920,21,45,,,942.0,556.0,Instructions.png,Fixation
32540,270875404,ID105,424743,1080,1920,21,45,,,942.0,549.0,Instructions.png,Fixation
32541,270883737,ID105,424743,1080,1920,21,45,,,944.0,542.0,Instructions.png,Fixation
32542,270892070,ID105,424743,1080,1920,21,45,,,937.0,555.0,Instructions.png,Fixation
32543,270900404,ID105,424743,1080,1920,21,45,,,939.0,549.0,Instructions.png,Fixation
32544,270908737,ID105,424743,1080,1920,21,45,,,940.0,561.0,Instructions.png,Fixation
32545,270917070,ID105,424743,1080,1920,21,45,,,938.0,548.0,Instructions.png,Fixation
32546,270925405,ID105,424743,1080,1920,21,45,,,940.0,553.0,Instructions.png,Fixation
32547,270933738,ID105,424743,1080,1920,21,45,,,942.0,549.0,Instructions.png,Fixation
32548,270942071,ID105,424743,1080,1920,21,45,,,938.0,555.0,Instructions.png,Fixation
32549,270950405,ID105,424743,1080,1920,21,45,,,944.0,553.0,Instructions.png,Fixation
32550,270958738,ID105,424743,1080,1920,21,45,,,944.0,551.0,Instructions.png,Fixation
32551,270967071,ID105,424743,1080,1920,21,45,,,941.0,551.0,Instructions.png,Fixation
32552,270975405,ID105,424743,1080,1920,21,45,,,938.0,556.0,Instructions.png,Fixation
32553,270983738,ID105,424743,1080,1920,21,45,,,942.0,559.0,Instructions.png,Fixation
32554,270992071,ID105,424743,1080,1920,21,45,,,946.0,546.0,Instructions.png,Fixation
