,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
14289,119011984,ID101,317367,1080,1920,11,10,,,321.0,381.0,04_Rakuten2_F.png,Fixation
14290,119020317,ID101,317367,1080,1920,11,10,,,316.0,367.0,04_Rakuten2_F.png,Fixation
14291,119028651,ID101,317367,1080,1920,11,10,,,327.0,385.0,04_Rakuten2_F.png,Fixation
14292,119036984,ID101,317367,1080,1920,11,10,,,329.0,384.0,04_Rakuten2_F.png,Fixation
14293,119045317,ID101,317367,1080,1920,11,10,,,332.0,387.0,04_Rakuten2_F.png,Fixation
14294,119053651,ID101,317367,1080,1920,11,10,,,316.0,398.0,04_Rakuten2_F.png,Fixation
14295,119061984,ID101,317367,1080,1920,11,10,,,332.0,377.0,04_Rakuten2_F.png,Fixation
14296,119070317,ID101,317367,1080,1920,11,10,,,317.0,365.0,04_Rakuten2_F.png,Fixation
14297,119078651,ID101,317367,1080,1920,11,10,,,323.0,375.0,04_Rakuten2_F.png,Fixation
14298,119086985,ID101,317367,1080,1920,11,10,,,312.0,387.0,04_Rakuten2_F.png,Fixation
14299,119095318,ID101,317367,1080,1920,11,10,,,310.0,376.0,04_Rakuten2_F.png,Fixation
14300,119103652,ID101,317367,1080,1920,11,10,,,316.0,382.0,04_Rakuten2_F.png,Fixation
14301,119111985,ID101,317367,1080,1920,11,10,,,324.0,381.0,04_Rakuten2_F.png,Saccade
14302,119120318,ID101,317367,1080,1920,11,10,,,393.0,379.0,04_Rakuten2_F.png,Saccade
14303,119128652,ID101,317367,1080,1920,11,10,,,467.0,406.0,04_Rakuten2_F.png,Saccade
14304,119136985,ID101,317367,1080,1920,11,10,,,506.0,402.0,04_Rakuten2_F.png,Saccade
14305,119145318,ID101,317367,1080,1920,11,10,,,534.0,411.0,04_Rakuten2_F.png,Saccade
14306,119153652,ID101,317367,1080,1920,11,10,,,536.0,400.0,04_Rakuten2_F.png,Fixation
14307,119161985,ID101,317367,1080,1920,11,10,,,537.0,394.0,04_Rakuten2_F.png,Fixation
14308,119170318,ID101,317367,1080,1920,11,10,,,533.0,411.0,04_Rakuten2_F.png,Fixation
14309,119178652,ID101,317367,1080,1920,11,10,,,537.0,388.0,04_Rakuten2_F.png,Fixation
14310,119186986,ID101,317367,1080,1920,11,10,,,513.0,391.0,04_Rakuten2_F.png,Fixation
14311,119195319,ID101,317367,1080,1920,11,10,,,529.0,390.0,04_Rakuten2_F.png,Fixation
14312,119203653,ID101,317367,1080,1920,11,10,,,515.0,392.0,04_Rakuten2_F.png,Fixation
14313,119211986,ID101,317367,1080,1920,11,10,,,523.0,383.0,04_Rakuten2_F.png,Fixation
14314,119220319,ID101,317367,1080,1920,11,10,,,511.0,384.0,04_Rakuten2_F.png,Fixation
14315,119228653,ID101,317367,1080,1920,11,10,,,511.0,393.0,04_Rakuten2_F.png,Fixation
14316,119236986,ID101,317367,1080,1920,11,10,,,507.0,383.0,04_Rakuten2_F.png,Fixation
14317,119245319,ID101,317367,1080,1920,11,10,,,514.0,385.0,04_Rakuten2_F.png,Fixation
14318,119253653,ID101,317367,1080,1920,11,10,,,517.0,394.0,04_Rakuten2_F.png,Fixation
14319,119261986,ID101,317367,1080,1920,11,10,,,515.0,398.0,04_Rakuten2_F.png,Fixation
14320,119270319,ID101,317367,1080,1920,11,10,,,514.0,404.0,04_Rakuten2_F.png,Fixation
14321,119278654,ID101,317367,1080,1920,11,10,,,509.0,384.0,04_Rakuten2_F.png,Fixation
14322,119286987,ID101,317367,1080,1920,11,10,,,509.0,395.0,04_Rakuten2_F.png,Fixation
14323,119295320,ID101,317367,1080,1920,11,10,,,508.0,382.0,04_Rakuten2_F.png,Fixation
14324,119303654,ID101,317367,1080,1920,11,10,,,503.0,381.0,04_Rakuten2_F.png,Fixation
14325,119311987,ID101,317367,1080,1920,11,10,,,512.0,392.0,04_Rakuten2_F.png,Fixation
14326,119320320,ID101,317367,1080,1920,11,10,,,512.0,393.0,04_Rakuten2_F.png,Fixation
14327,119328654,ID101,317367,1080,1920,11,10,,,509.0,388.0,04_Rakuten2_F.png,Fixation
14328,119336987,ID101,317367,1080,1920,11,10,,,518.0,389.0,04_Rakuten2_F.png,Fixation
14329,119345320,ID101,317367,1080,1920,11,10,,,509.0,391.0,04_Rakuten2_F.png,Fixation
14330,119353654,ID101,317367,1080,1920,11,10,,,509.0,384.0,04_Rakuten2_F.png,Saccade
14331,119361987,ID101,317367,1080,1920,11,10,,,572.0,404.0,04_Rakuten2_F.png,Saccade
14332,119370320,ID101,317367,1080,1920,11,10,,,622.0,395.0,04_Rakuten2_F.png,Saccade
14333,119378655,ID101,317367,1080,1920,11,10,,,620.0,400.0,04_Rakuten2_F.png,Fixation
14334,119386988,ID101,317367,1080,1920,11,10,,,627.0,385.0,04_Rakuten2_F.png,Fixation
14335,119395321,ID101,317367,1080,1920,11,10,,,639.0,385.0,04_Rakuten2_F.png,Fixation
14336,119403655,ID101,317367,1080,1920,11,10,,,638.0,389.0,04_Rakuten2_F.png,Fixation
14337,119411988,ID101,317367,1080,1920,11,10,,,633.0,385.0,04_Rakuten2_F.png,Fixation
14338,119420321,ID101,317367,1080,1920,11,10,,,628.0,394.0,04_Rakuten2_F.png,Fixation
14339,119428655,ID101,317367,1080,1920,11,10,,,634.0,400.0,04_Rakuten2_F.png,Fixation
14340,119436988,ID101,317367,1080,1920,11,10,,,629.0,393.0,04_Rakuten2_F.png,Fixation
14341,119445321,ID101,317367,1080,1920,11,10,,,626.0,395.0,04_Rakuten2_F.png,Fixation
14342,119453655,ID101,317367,1080,1920,11,10,,,613.0,398.0,04_Rakuten2_F.png,Fixation
14343,119461988,ID101,317367,1080,1920,11,10,,,636.0,390.0,04_Rakuten2_F.png,Fixation
14344,119470321,ID101,317367,1080,1920,11,10,,,624.0,394.0,04_Rakuten2_F.png,Fixation
14345,119478656,ID101,317367,1080,1920,11,10,,,623.0,389.0,04_Rakuten2_F.png,Fixation
14346,119486989,ID101,317367,1080,1920,11,10,,,636.0,382.0,04_Rakuten2_F.png,Fixation
14347,119495322,ID101,317367,1080,1920,11,10,,,626.0,391.0,04_Rakuten2_F.png,Fixation
14348,119503656,ID101,317367,1080,1920,11,10,,,621.0,389.0,04_Rakuten2_F.png,Fixation
14349,119511989,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14350,119520322,ID101,317367,1080,1920,11,10,,,756.0,403.0,04_Rakuten2_F.png,Saccade
14351,119528656,ID101,317367,1080,1920,11,10,,,820.0,414.0,04_Rakuten2_F.png,Saccade
14352,119536989,ID101,317367,1080,1920,11,10,,,851.0,405.0,04_Rakuten2_F.png,Saccade
14353,119545322,ID101,317367,1080,1920,11,10,,,851.0,391.0,04_Rakuten2_F.png,Fixation
14354,119553656,ID101,317367,1080,1920,11,10,,,849.0,417.0,04_Rakuten2_F.png,Fixation
14355,119561989,ID101,317367,1080,1920,11,10,,,852.0,403.0,04_Rakuten2_F.png,Fixation
14356,119570322,ID101,317367,1080,1920,11,10,,,857.0,403.0,04_Rakuten2_F.png,Fixation
14357,119578657,ID101,317367,1080,1920,11,10,,,841.0,402.0,04_Rakuten2_F.png,Fixation
14358,119586990,ID101,317367,1080,1920,11,10,,,853.0,402.0,04_Rakuten2_F.png,Fixation
14359,119595323,ID101,317367,1080,1920,11,10,,,846.0,406.0,04_Rakuten2_F.png,Fixation
14360,119603657,ID101,317367,1080,1920,11,10,,,839.0,405.0,04_Rakuten2_F.png,Fixation
14361,119611990,ID101,317367,1080,1920,11,10,,,845.0,402.0,04_Rakuten2_F.png,Fixation
14362,119620323,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14363,119628657,ID101,317367,1080,1920,11,10,,,851.0,397.0,04_Rakuten2_F.png,Fixation
14364,119636990,ID101,317367,1080,1920,11,10,,,848.0,406.0,04_Rakuten2_F.png,Fixation
14365,119645323,ID101,317367,1080,1920,11,10,,,845.0,392.0,04_Rakuten2_F.png,Fixation
14366,119653657,ID101,317367,1080,1920,11,10,,,852.0,396.0,04_Rakuten2_F.png,Fixation
14367,119661990,ID101,317367,1080,1920,11,10,,,848.0,397.0,04_Rakuten2_F.png,Fixation
14368,119670324,ID101,317367,1080,1920,11,10,,,852.0,395.0,04_Rakuten2_F.png,Fixation
14369,119678658,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14370,119686991,ID101,317367,1080,1920,11,10,,,906.0,409.0,04_Rakuten2_F.png,Saccade
14371,119695324,ID101,317367,1080,1920,11,10,,,981.0,402.0,04_Rakuten2_F.png,Saccade
14372,119703658,ID101,317367,1080,1920,11,10,,,1028.0,412.0,04_Rakuten2_F.png,Saccade
14373,119711991,ID101,317367,1080,1920,11,10,,,1050.0,405.0,04_Rakuten2_F.png,Saccade
14374,119720324,ID101,317367,1080,1920,11,10,,,1056.0,421.0,04_Rakuten2_F.png,Fixation
14375,119728658,ID101,317367,1080,1920,11,10,,,1050.0,408.0,04_Rakuten2_F.png,Fixation
14376,119736991,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14377,119745324,ID101,317367,1080,1920,11,10,,,1045.0,409.0,04_Rakuten2_F.png,Fixation
14378,119753658,ID101,317367,1080,1920,11,10,,,1043.0,404.0,04_Rakuten2_F.png,Fixation
14379,119761991,ID101,317367,1080,1920,11,10,,,1049.0,415.0,04_Rakuten2_F.png,Fixation
14380,119770325,ID101,317367,1080,1920,11,10,,,1038.0,409.0,04_Rakuten2_F.png,Fixation
14381,119778659,ID101,317367,1080,1920,11,10,,,1038.0,413.0,04_Rakuten2_F.png,Fixation
14382,119786992,ID101,317367,1080,1920,11,10,,,1044.0,400.0,04_Rakuten2_F.png,Fixation
14383,119795325,ID101,317367,1080,1920,11,10,,,1040.0,407.0,04_Rakuten2_F.png,Fixation
14384,119803659,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14385,119811992,ID101,317367,1080,1920,11,10,,,1035.0,401.0,04_Rakuten2_F.png,Fixation
14386,119820325,ID101,317367,1080,1920,11,10,,,1040.0,415.0,04_Rakuten2_F.png,Fixation
14387,119828659,ID101,317367,1080,1920,11,10,,,1034.0,408.0,04_Rakuten2_F.png,Fixation
14388,119836992,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14389,119845325,ID101,317367,1080,1920,11,10,,,1040.0,414.0,04_Rakuten2_F.png,Fixation
14390,119853659,ID101,317367,1080,1920,11,10,,,1043.0,416.0,04_Rakuten2_F.png,Fixation
14391,119861992,ID101,317367,1080,1920,11,10,,,1038.0,408.0,04_Rakuten2_F.png,Fixation
14392,119870326,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14393,119878660,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14394,119886993,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14395,119895326,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14396,119903660,ID101,317367,1080,1920,11,10,,,1238.0,398.0,04_Rakuten2_F.png,Fixation
14397,119911993,ID101,317367,1080,1920,11,10,,,1249.0,379.0,04_Rakuten2_F.png,Fixation
14398,119920326,ID101,317367,1080,1920,11,10,,,1246.0,407.0,04_Rakuten2_F.png,Fixation
14399,119928660,ID101,317367,1080,1920,11,10,,,1254.0,381.0,04_Rakuten2_F.png,Fixation
14400,119936993,ID101,317367,1080,1920,11,10,,,1238.0,394.0,04_Rakuten2_F.png,Fixation
14401,119945326,ID101,317367,1080,1920,11,10,,,1244.0,380.0,04_Rakuten2_F.png,Fixation
14402,119953660,ID101,317367,1080,1920,11,10,,,1239.0,399.0,04_Rakuten2_F.png,Fixation
14403,119961994,ID101,317367,1080,1920,11,10,,,1242.0,394.0,04_Rakuten2_F.png,Fixation
14404,119970327,ID101,317367,1080,1920,11,10,,,1244.0,385.0,04_Rakuten2_F.png,Fixation
14405,119978661,ID101,317367,1080,1920,11,10,,,1243.0,379.0,04_Rakuten2_F.png,Fixation
14406,119986994,ID101,317367,1080,1920,11,10,,,1243.0,396.0,04_Rakuten2_F.png,Fixation
14407,119995327,ID101,317367,1080,1920,11,10,,,1244.0,382.0,04_Rakuten2_F.png,Fixation
14408,120003661,ID101,317367,1080,1920,11,10,,,1244.0,385.0,04_Rakuten2_F.png,Fixation
14409,120011994,ID101,317367,1080,1920,11,10,,,1235.0,389.0,04_Rakuten2_F.png,Fixation
14410,120020327,ID101,317367,1080,1920,11,10,,,1245.0,387.0,04_Rakuten2_F.png,Fixation
14411,120028661,ID101,317367,1080,1920,11,10,,,1237.0,390.0,04_Rakuten2_F.png,Fixation
14412,120036994,ID101,317367,1080,1920,11,10,,,1247.0,392.0,04_Rakuten2_F.png,Fixation
14413,120045327,ID101,317367,1080,1920,11,10,,,1239.0,383.0,04_Rakuten2_F.png,Fixation
14414,120053661,ID101,317367,1080,1920,11,10,,,1247.0,384.0,04_Rakuten2_F.png,Fixation
14415,120061995,ID101,317367,1080,1920,11,10,,,1245.0,391.0,04_Rakuten2_F.png,Saccade
14416,120070328,ID101,317367,1080,1920,11,10,,,1284.0,388.0,04_Rakuten2_F.png,Saccade
14417,120078662,ID101,317367,1080,1920,11,10,,,1344.0,378.0,04_Rakuten2_F.png,Saccade
14418,120086995,ID101,317367,1080,1920,11,10,,,1379.0,374.0,04_Rakuten2_F.png,Saccade
14419,120095328,ID101,317367,1080,1920,11,10,,,1396.0,364.0,04_Rakuten2_F.png,Saccade
14420,120103662,ID101,317367,1080,1920,11,10,,,1398.0,376.0,04_Rakuten2_F.png,Fixation
14421,120111995,ID101,317367,1080,1920,11,10,,,1408.0,363.0,04_Rakuten2_F.png,Fixation
14422,120120328,ID101,317367,1080,1920,11,10,,,1401.0,359.0,04_Rakuten2_F.png,Fixation
14423,120128662,ID101,317367,1080,1920,11,10,,,1404.0,365.0,04_Rakuten2_F.png,Fixation
14424,120136995,ID101,317367,1080,1920,11,10,,,1400.0,371.0,04_Rakuten2_F.png,Fixation
14425,120145328,ID101,317367,1080,1920,11,10,,,1392.0,372.0,04_Rakuten2_F.png,Fixation
14426,120153662,ID101,317367,1080,1920,11,10,,,1394.0,367.0,04_Rakuten2_F.png,Fixation
14427,120161996,ID101,317367,1080,1920,11,10,,,1395.0,364.0,04_Rakuten2_F.png,Fixation
14428,120170329,ID101,317367,1080,1920,11,10,,,1398.0,365.0,04_Rakuten2_F.png,Fixation
14429,120178663,ID101,317367,1080,1920,11,10,,,1401.0,363.0,04_Rakuten2_F.png,Fixation
14430,120186996,ID101,317367,1080,1920,11,10,,,1391.0,370.0,04_Rakuten2_F.png,Fixation
14431,120195329,ID101,317367,1080,1920,11,10,,,1391.0,371.0,04_Rakuten2_F.png,Fixation
14432,120203663,ID101,317367,1080,1920,11,10,,,1396.0,372.0,04_Rakuten2_F.png,Fixation
14433,120211996,ID101,317367,1080,1920,11,10,,,1399.0,365.0,04_Rakuten2_F.png,Fixation
14434,120220329,ID101,317367,1080,1920,11,10,,,1383.0,372.0,04_Rakuten2_F.png,Fixation
14435,120228663,ID101,317367,1080,1920,11,10,,,1390.0,362.0,04_Rakuten2_F.png,Fixation
14436,120236996,ID101,317367,1080,1920,11,10,,,1400.0,361.0,04_Rakuten2_F.png,Fixation
14437,120245329,ID101,317367,1080,1920,11,10,,,1412.0,372.0,04_Rakuten2_F.png,Saccade
14438,120253663,ID101,317367,1080,1920,11,10,,,1482.0,354.0,04_Rakuten2_F.png,Saccade
14439,120261997,ID101,317367,1080,1920,11,10,,,1519.0,360.0,04_Rakuten2_F.png,Saccade
14440,120270330,ID101,317367,1080,1920,11,10,,,1574.0,347.0,04_Rakuten2_F.png,Saccade
14441,120278664,ID101,317367,1080,1920,11,10,,,1591.0,323.0,04_Rakuten2_F.png,Saccade
14442,120286997,ID101,317367,1080,1920,11,10,,,1597.0,337.0,04_Rakuten2_F.png,Fixation
14443,120295330,ID101,317367,1080,1920,11,10,,,1600.0,342.0,04_Rakuten2_F.png,Fixation
14444,120303664,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14445,120311997,ID101,317367,1080,1920,11,10,,,1589.0,337.0,04_Rakuten2_F.png,Fixation
14446,120320330,ID101,317367,1080,1920,11,10,,,1596.0,352.0,04_Rakuten2_F.png,Fixation
14447,120328664,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,Fixation
14448,120336997,ID101,317367,1080,1920,11,10,,,1583.0,341.0,04_Rakuten2_F.png,Fixation
14449,120345330,ID101,317367,1080,1920,11,10,,,1584.0,352.0,04_Rakuten2_F.png,Fixation
14450,120353665,ID101,317367,1080,1920,11,10,,,1582.0,343.0,04_Rakuten2_F.png,Fixation
14451,120361998,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14452,120370331,ID101,317367,1080,1920,11,10,,,1587.0,339.0,04_Rakuten2_F.png,Saccade
14453,120378665,ID101,317367,1080,1920,11,10,,,1561.0,352.0,04_Rakuten2_F.png,Saccade
14454,120386998,ID101,317367,1080,1920,11,10,,,1448.0,365.0,04_Rakuten2_F.png,Saccade
14455,120395331,ID101,317367,1080,1920,11,10,,,1279.0,397.0,04_Rakuten2_F.png,Saccade
14456,120403665,ID101,317367,1080,1920,11,10,,,1092.0,387.0,04_Rakuten2_F.png,Saccade
14457,120411998,ID101,317367,1080,1920,11,10,,,894.0,398.0,04_Rakuten2_F.png,Saccade
14458,120420331,ID101,317367,1080,1920,11,10,,,,,04_Rakuten2_F.png,EyesNotFound
14459,120428665,ID101,317367,1080,1920,11,10,,,519.0,399.0,04_Rakuten2_F.png,Saccade
14460,120436998,ID101,317367,1080,1920,11,10,,,399.0,402.0,04_Rakuten2_F.png,Saccade
14461,120445331,ID101,317367,1080,1920,11,10,,,337.0,414.0,04_Rakuten2_F.png,Saccade
14462,120453666,ID101,317367,1080,1920,11,10,,,346.0,396.0,04_Rakuten2_F.png,Unclassified
14463,120461999,ID101,317367,1080,1920,11,10,,,358.0,395.0,04_Rakuten2_F.png,Saccade
14464,120470332,ID101,317367,1080,1920,11,10,,,371.0,399.0,04_Rakuten2_F.png,Saccade
14465,120478666,ID101,317367,1080,1920,11,10,,,397.0,403.0,04_Rakuten2_F.png,Saccade
14466,120486999,ID101,317367,1080,1920,11,10,,,388.0,390.0,04_Rakuten2_F.png,Fixation
14467,120495332,ID101,317367,1080,1920,11,10,,,403.0,406.0,04_Rakuten2_F.png,Fixation
14468,120503666,ID101,317367,1080,1920,11,10,,,405.0,408.0,04_Rakuten2_F.png,Fixation
14469,120511999,ID101,317367,1080,1920,11,10,,,395.0,401.0,04_Rakuten2_F.png,Fixation
14470,120520332,ID101,317367,1080,1920,11,10,,,410.0,415.0,04_Rakuten2_F.png,Fixation
14471,120528666,ID101,317367,1080,1920,11,10,,,408.0,389.0,04_Rakuten2_F.png,Fixation
14472,120536999,ID101,317367,1080,1920,11,10,,,409.0,405.0,04_Rakuten2_F.png,Fixation
14473,120545332,ID101,317367,1080,1920,11,10,,,396.0,404.0,04_Rakuten2_F.png,Fixation
14474,120553667,ID101,317367,1080,1920,11,10,,,411.0,414.0,04_Rakuten2_F.png,Fixation
14475,120562000,ID101,317367,1080,1920,11,10,,,403.0,409.0,04_Rakuten2_F.png,Fixation
14476,120570333,ID101,317367,1080,1920,11,10,,,407.0,414.0,04_Rakuten2_F.png,Fixation
14477,120578667,ID101,317367,1080,1920,11,10,,,405.0,408.0,04_Rakuten2_F.png,Fixation
14478,120587000,ID101,317367,1080,1920,11,10,,,394.0,412.0,04_Rakuten2_F.png,Fixation
14479,120595333,ID101,317367,1080,1920,11,10,,,401.0,405.0,04_Rakuten2_F.png,Fixation
14480,120603667,ID101,317367,1080,1920,11,10,,,406.0,407.0,04_Rakuten2_F.png,Fixation
14481,120612000,ID101,317367,1080,1920,11,10,,,396.0,401.0,04_Rakuten2_F.png,Fixation
14482,120620333,ID101,317367,1080,1920,11,10,,,401.0,417.0,04_Rakuten2_F.png,Fixation
14483,120628667,ID101,317367,1080,1920,11,10,,,397.0,393.0,04_Rakuten2_F.png,Fixation
14484,120637000,ID101,317367,1080,1920,11,10,,,403.0,398.0,04_Rakuten2_F.png,Fixation
14485,120645333,ID101,317367,1080,1920,11,10,,,407.0,409.0,04_Rakuten2_F.png,Fixation
14486,120653668,ID101,317367,1080,1920,11,10,,,396.0,414.0,04_Rakuten2_F.png,Fixation
14487,120662001,ID101,317367,1080,1920,11,10,,,407.0,419.0,04_Rakuten2_F.png,Fixation
14488,120670334,ID101,317367,1080,1920,11,10,,,401.0,411.0,04_Rakuten2_F.png,Fixation
14489,120678668,ID101,317367,1080,1920,11,10,,,404.0,385.0,04_Rakuten2_F.png,Fixation
14490,120687001,ID101,317367,1080,1920,11,10,,,404.0,420.0,04_Rakuten2_F.png,Fixation
14491,120695334,ID101,317367,1080,1920,11,10,,,405.0,413.0,04_Rakuten2_F.png,Fixation
14492,120703668,ID101,317367,1080,1920,11,10,,,398.0,404.0,04_Rakuten2_F.png,Fixation
14493,120712001,ID101,317367,1080,1920,11,10,,,405.0,404.0,04_Rakuten2_F.png,Fixation
14494,120720334,ID101,317367,1080,1920,11,10,,,405.0,409.0,04_Rakuten2_F.png,Fixation
14495,120728668,ID101,317367,1080,1920,11,10,,,405.0,411.0,04_Rakuten2_F.png,Fixation
14496,120737001,ID101,317367,1080,1920,11,10,,,412.0,408.0,04_Rakuten2_F.png,Fixation
14497,120745335,ID101,317367,1080,1920,11,10,,,400.0,409.0,04_Rakuten2_F.png,Fixation
14498,120753669,ID101,317367,1080,1920,11,10,,,408.0,400.0,04_Rakuten2_F.png,Fixation
14499,120762002,ID101,317367,1080,1920,11,10,,,405.0,408.0,04_Rakuten2_F.png,Fixation
14500,120770335,ID101,317367,1080,1920,11,10,,,423.0,404.0,04_Rakuten2_F.png,Fixation
14501,120778669,ID101,317367,1080,1920,11,10,,,401.0,408.0,04_Rakuten2_F.png,Fixation
14502,120787002,ID101,317367,1080,1920,11,10,,,408.0,415.0,04_Rakuten2_F.png,Fixation
14503,120795335,ID101,317367,1080,1920,11,10,,,405.0,405.0,04_Rakuten2_F.png,Fixation
14504,120803669,ID101,317367,1080,1920,11,10,,,402.0,414.0,04_Rakuten2_F.png,Fixation
14505,120812002,ID101,317367,1080,1920,11,10,,,386.0,415.0,04_Rakuten2_F.png,Saccade
14506,120820335,ID101,317367,1080,1920,11,10,,,338.0,451.0,04_Rakuten2_F.png,Saccade
14507,120828669,ID101,317367,1080,1920,11,10,,,325.0,476.0,04_Rakuten2_F.png,Saccade
14508,120837002,ID101,317367,1080,1920,11,10,,,314.0,446.0,04_Rakuten2_F.png,Fixation
14509,120845336,ID101,317367,1080,1920,11,10,,,312.0,448.0,04_Rakuten2_F.png,Fixation
14510,120853670,ID101,317367,1080,1920,11,10,,,324.0,448.0,04_Rakuten2_F.png,Fixation
14511,120862003,ID101,317367,1080,1920,11,10,,,332.0,445.0,04_Rakuten2_F.png,Fixation
14512,120870336,ID101,317367,1080,1920,11,10,,,323.0,457.0,04_Rakuten2_F.png,Fixation
14513,120878670,ID101,317367,1080,1920,11,10,,,320.0,473.0,04_Rakuten2_F.png,Fixation
14514,120887003,ID101,317367,1080,1920,11,10,,,337.0,441.0,04_Rakuten2_F.png,Fixation
14515,120895336,ID101,317367,1080,1920,11,10,,,332.0,455.0,04_Rakuten2_F.png,Fixation
14516,120903670,ID101,317367,1080,1920,11,10,,,322.0,456.0,04_Rakuten2_F.png,Fixation
14517,120912003,ID101,317367,1080,1920,11,10,,,340.0,446.0,04_Rakuten2_F.png,Fixation
14518,120920336,ID101,317367,1080,1920,11,10,,,330.0,443.0,04_Rakuten2_F.png,Fixation
14519,120928670,ID101,317367,1080,1920,11,10,,,321.0,451.0,04_Rakuten2_F.png,Fixation
14520,120937003,ID101,317367,1080,1920,11,10,,,335.0,455.0,04_Rakuten2_F.png,Fixation
14521,120945337,ID101,317367,1080,1920,11,10,,,336.0,454.0,04_Rakuten2_F.png,Fixation
14522,120953671,ID101,317367,1080,1920,11,10,,,334.0,459.0,04_Rakuten2_F.png,Fixation
14523,120962004,ID101,317367,1080,1920,11,10,,,333.0,452.0,04_Rakuten2_F.png,Fixation
14524,120970337,ID101,317367,1080,1920,11,10,,,339.0,455.0,04_Rakuten2_F.png,Fixation
14525,120978671,ID101,317367,1080,1920,11,10,,,338.0,433.0,04_Rakuten2_F.png,Fixation
14526,120987004,ID101,317367,1080,1920,11,10,,,330.0,434.0,04_Rakuten2_F.png,Fixation
14527,120995337,ID101,317367,1080,1920,11,10,,,337.0,451.0,04_Rakuten2_F.png,Fixation
14528,121003671,ID101,317367,1080,1920,11,10,,,327.0,445.0,04_Rakuten2_F.png,Fixation
14529,121012004,ID101,317367,1080,1920,11,10,,,327.0,444.0,04_Rakuten2_F.png,Saccade
14530,121020337,ID101,317367,1080,1920,11,10,,,437.0,472.0,04_Rakuten2_F.png,Saccade
14531,121028671,ID101,317367,1080,1920,11,10,,,579.0,462.0,04_Rakuten2_F.png,Saccade
14532,121037004,ID101,317367,1080,1920,11,10,,,727.0,445.0,04_Rakuten2_F.png,Saccade
14533,121045338,ID101,317367,1080,1920,11,10,,,795.0,457.0,04_Rakuten2_F.png,Saccade
14534,121053672,ID101,317367,1080,1920,11,10,,,801.0,451.0,04_Rakuten2_F.png,Fixation
14535,121062005,ID101,317367,1080,1920,11,10,,,801.0,455.0,04_Rakuten2_F.png,Fixation
14536,121070338,ID101,317367,1080,1920,11,10,,,802.0,433.0,04_Rakuten2_F.png,Fixation
14537,121078672,ID101,317367,1080,1920,11,10,,,800.0,468.0,04_Rakuten2_F.png,Fixation
14538,121087005,ID101,317367,1080,1920,11,10,,,793.0,437.0,04_Rakuten2_F.png,Fixation
14539,121095338,ID101,317367,1080,1920,11,10,,,789.0,454.0,04_Rakuten2_F.png,Fixation
14540,121103672,ID101,317367,1080,1920,11,10,,,779.0,441.0,04_Rakuten2_F.png,Fixation
14541,121112005,ID101,317367,1080,1920,11,10,,,773.0,446.0,04_Rakuten2_F.png,Fixation
14542,121120338,ID101,317367,1080,1920,11,10,,,778.0,448.0,04_Rakuten2_F.png,Fixation
14543,121128672,ID101,317367,1080,1920,11,10,,,776.0,449.0,04_Rakuten2_F.png,Fixation
14544,121137006,ID101,317367,1080,1920,11,10,,,774.0,458.0,04_Rakuten2_F.png,Fixation
14545,121145339,ID101,317367,1080,1920,11,10,,,773.0,451.0,04_Rakuten2_F.png,Fixation
14546,121153673,ID101,317367,1080,1920,11,10,,,774.0,434.0,04_Rakuten2_F.png,Fixation
14547,121162006,ID101,317367,1080,1920,11,10,,,774.0,426.0,04_Rakuten2_F.png,Fixation
14548,121170339,ID101,317367,1080,1920,11,10,,,772.0,456.0,04_Rakuten2_F.png,Fixation
14549,121178673,ID101,317367,1080,1920,11,10,,,769.0,450.0,04_Rakuten2_F.png,Fixation
14550,121187006,ID101,317367,1080,1920,11,10,,,762.0,449.0,04_Rakuten2_F.png,Fixation
14551,121195339,ID101,317367,1080,1920,11,10,,,769.0,458.0,04_Rakuten2_F.png,Saccade
14552,121203673,ID101,317367,1080,1920,11,10,,,735.0,460.0,04_Rakuten2_F.png,Saccade
14553,121212006,ID101,317367,1080,1920,11,10,,,690.0,434.0,04_Rakuten2_F.png,Saccade
14554,121220339,ID101,317367,1080,1920,11,10,,,678.0,445.0,04_Rakuten2_F.png,Saccade
14555,121228673,ID101,317367,1080,1920,11,10,,,659.0,425.0,04_Rakuten2_F.png,Fixation
